name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
terabrsta;"Teraburst (1998/02/25 ver AAA)";"1998";Konami;NO;terabrst;YES;terabrst;-;YES;NO;NO;-;NO;YES;NO;YES;hornet.cpp;"Mame 0.132u4";"2009-07-09";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;512;384;60.000000;"joystick (8-way)";"CRT 25kHz";"PowerPC 403GA,M68000,ADSP21062";"maincpu PowerPC 403GA @32 MHz, audiocpu M68000 @16 MHz, dsp ADSP21062 @36 MHz, gn680 M68000 @16 MHz";"Speaker,Ricoh RF5C400";"lspeaker Speaker, rspeaker Speaker, rfsnd Ricoh RF5C400 @16.9344 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"term2la1";"Terminator 2 - Judgment Day (rev LA1 11/01/91)";"1991";Midway;NO;"term2";YES;"term2";-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"joystick (analog)";"CRT 15kHz";"TMS34010,MC6809E";"maincpu TMS34010 @50 MHz, adpcm:cpu MC6809E @2 MHz";"Speaker,Williams ADPCM Sound Board,Yamaha YM2151 OPM,AD7524,OKI MSM6295 ADPCM";"speaker Speaker, adpcm Williams ADPCM Sound Board, adpcm:ym2151 Yamaha YM2151 OPM @3.579545 MHz, adpcm:dac AD7524, adpcm:oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=7wMuXybGkcs";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"term2la2";"Terminator 2 - Judgment Day (rev LA2 12/09/91)";"1991";Midway;NO;"term2";YES;"term2";-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"joystick (analog)";"CRT 15kHz";"TMS34010,MC6809E";"maincpu TMS34010 @50 MHz, adpcm:cpu MC6809E @2 MHz";"Speaker,Williams ADPCM Sound Board,Yamaha YM2151 OPM,AD7524,OKI MSM6295 ADPCM";"speaker Speaker, adpcm Williams ADPCM Sound Board, adpcm:ym2151 Yamaha YM2151 OPM @3.579545 MHz, adpcm:dac AD7524, adpcm:oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"term2la3";"Terminator 2 - Judgment Day (rev LA3 03/27/92)";"1991";Midway;NO;"term2";YES;"term2";-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.138u4";"2010-07-21";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"joystick (analog)";"CRT 15kHz";"TMS34010,MC6809E";"maincpu TMS34010 @50 MHz, adpcm:cpu MC6809E @2 MHz";"Speaker,Williams ADPCM Sound Board,Yamaha YM2151 OPM,AD7524,OKI MSM6295 ADPCM";"speaker Speaker, adpcm Williams ADPCM Sound Board, adpcm:ym2151 Yamaha YM2151 OPM @3.579545 MHz, adpcm:dac AD7524, adpcm:oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
terracren;"Terra Cresta (YM2203)";"1985";Nichibutsu;NO;terracre;YES;terracre;-;YES;NO;NO;-;NO;YES;NO;YES;terracre.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,8-Bit R-2R DAC,YM2203 OPN";"speaker Speaker, dac1 8-Bit R-2R DAC, dac2 8-Bit R-2R DAC, ym1 YM2203 OPN @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Moon Cresta";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
terracrea;"Terra Cresta (YM3526 set 3)";"1985";Nichibutsu;NO;terracre;YES;terracre;-;YES;NO;NO;-;NO;YES;NO;YES;terracre.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,8-Bit R-2R DAC";"speaker Speaker, ymsnd YM3526 OPL @4 MHz, dac1 8-Bit R-2R DAC, dac2 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Moon Cresta";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
terrafb;"Terra Force (Japan, bootleg set 2)";"1987";bootleg;NO;terraf;YES;terraf;-;YES;NO;NO;-;NO;YES;NO;YES;armedf.cpp;"Mame 0.125u6";"2008-06-17";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;57.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3812 OPL2,8-Bit R-2R DAC";"speaker Speaker, ymsnd YM3812 OPL2 @4 MHz, dac1 8-Bit R-2R DAC, dac2 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying";Shooter;"Moon Cresta";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
terrafu;"Terra Force (US)";"1987";"Nichibutsu USA";NO;terraf;YES;terraf;-;YES;NO;NO;-;NO;YES;NO;YES;armedf.cpp;"Mame 0.35b11";"1999-04-22";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;57.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3812 OPL2,8-Bit R-2R DAC";"speaker Speaker, ymsnd YM3812 OPL2 @4 MHz, dac1 8-Bit R-2R DAC, dac2 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying";Shooter;"Moon Cresta";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
atetrisb;"Tetris (bootleg set 1)";"1988";bootleg;NO;atetris;YES;atetris;-;YES;NO;NO;-;NO;YES;NO;YES;atetris.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (3-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=iKwr1CoAr4k";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"atetrisb2";"Tetris (bootleg set 2)";"1988";bootleg;NO;atetris;YES;atetris;-;YES;NO;NO;-;NO;YES;NO;YES;atetris.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (3-way)";"CRT 15kHz";"M6502";"maincpu M6502 @1.8432 MHz";"Speaker,SN76496";"mono Speaker, sn1 SN76496 @1.8432 MHz, sn2 SN76496 @1.8432 MHz, sn3 SN76496 @1.8432 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=D36AsYg699Y";-;0;NO;NO;NO;NO;English;-;-;English;NO;
tetrisbl;"Tetris (bootleg)";"1988";bootleg;NO;tetris;YES;tetris;-;YES;NO;NO;-;NO;YES;NO;NO;"system16.cpp";"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
atetrisc;"Tetris (cocktail set 1)";"1989";"Atari Games";NO;atetris;YES;atetris;-;YES;NO;NO;-;NO;YES;NO;YES;atetris.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;336;240;59.922743;"joystick (3-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=eKjexnklVb0";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"atetrisc2";"Tetris (cocktail set 2)";"1989";"Atari Games";NO;atetris;YES;atetris;-;YES;NO;NO;-;NO;YES;NO;YES;atetris.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;336;240;59.922743;"joystick (3-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=l6e8bvDsXos";-;0;NO;NO;NO;NO;English;-;-;English;NO;
tetrista;"Tetris (Japan, Taito B-System, Master of Weapon Conversion Kit)";"1988";Sega;NO;tetris;YES;tetris;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;"Mame 0.86u4";"2004-09-09";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @6 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
tetrist;"Tetris (Japan, Taito B-System, Nastar Conversion Kit)";"1988";Sega;NO;tetris;YES;tetris;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;"Mame 0.37b3 (0.39)";"2000-05-27";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"tetris1";"Tetris (set 1, Japan, System 16B) (FD1094 317-0091)";"1988";Sega;NO;tetris;YES;tetris;-;YES;NO;NO;-;NO;YES;NO;NO;"segas16b.cpp";"Mame 0.92";"2005-02-13";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"joystick (5-way)";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @5 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ym2151 Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Gd_3M_cz95w";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"tetris2";"Tetris (set 2, Japan, System 16B) (FD1094 317-0092)";"1988";Sega;NO;tetris;YES;tetris;-;YES;NO;NO;-;NO;YES;NO;NO;"segas16b.cpp";"Mame 0.92";"2005-02-13";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"joystick (5-way)";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @5 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ym2151 Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=7Nnd_JMAaWI";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
atetrisa;"Tetris (set 2)";"1988";"Atari Games";NO;atetris;YES;atetris;-;YES;NO;NO;-;NO;YES;NO;YES;atetris.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (3-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=4v1jLYTSFts";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"tetris3";"Tetris (set 3, Japan, System 16A) (FD1094 317-0093a)";"1988";Sega;NO;tetris;YES;tetris;-;YES;NO;NO;-;NO;YES;NO;YES;"segas16a.cpp";"Mame 0.92";"2005-02-13";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (5-way)";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM";"speaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"tetrisp2j";"Tetris Plus 2 (Japan, V2.2)";"1997";"Jaleco / The Tetris Company";NO;"tetrisp2";YES;"tetrisp2";-;YES;NO;NO;-;NO;YES;NO;YES;"tetrisp2.cpp";"Mame 0.129u6";"2009-03-05";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,Yamaha YMZ280B PCMD8";"lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.9344 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;"Tetris Plus";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=5w7zVgFoc-Y";-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;NO;
"tp2m32";"Tetris Plus 2 (ver 1.0, MegaSystem 32 Version)";"1997";Jaleco;NO;"tetrisp2";YES;"tetrisp2";-;YES;NO;NO;-;NO;YES;NO;YES;"ms32.cpp";"Mame 0.65";"2003-02-10";"Mame 0.195";"2018-02-28";0;5;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"V70,Z80";"maincpu V70 @20 MHz, audiocpu Z80 @4 MHz";"Speaker,Yamaha YMF271 OPX";"lspeaker Speaker, rspeaker Speaker, ymf Yamaha YMF271 OPX @16.9344 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Puzzle / Drop";Puzzle;"Tetris Plus";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
"tgm2p";"Tetris the Absolute The Grand Master 2 Plus";"2000";Arika;NO;"tgm2";YES;"tgm2";-;YES;NO;NO;-;NO;YES;NO;YES;psikyosh.cpp;"Mame 0.129";"2009-01-04";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;61.681173;"joystick (4-way)";"CRT 15kHz";"SH-2";"maincpu SH-2 @28.63635 MHz";"Speaker,Yamaha YMF278B OPL4";"mono Speaker, ymf Yamaha YMF278B OPL4 @28.63635 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;"Tetris - The Grand Master";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=9bZraPobFAo";-;0;NO;NO;NO;NO;English;-;-;English;NO;
thayersa;"Thayer's Quest (set 2)";"1984";"RDI Video Systems";NO;thayers;YES;thayers;-;YES;NO;NO;-;NO;YES;YES;NO;thayers.cpp;"Mame 0.118u3";"2007-08-22";"Mame 0.195";"2018-02-28";0;40;2;2;1;RASTER;"0";HORIZONTAL;704;480;59.940057;keyboard;"CRT 31kHz";"Z80,COP421";"maincpu Z80 @4 MHz, mcu COP421 @2 MHz";"Pioneer PR-7820,Speaker";"laserdisc Pioneer PR-7820, lspeaker Speaker, rspeaker Speaker";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
alphaxz;"The Alphax Z (Japan)";"1986";"Ed Co. Ltd. (Wood Place Inc. license)";NO;"m660";YES;"m660";-;YES;NO;NO;-;NO;YES;NO;YES;tsamurai.cpp;"Mame 0.37b9 (0.45)";"2000-11-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, audiocpu Z80 @3 MHz, audio2 Z80 @3 MHz, audio3 Z80 @3 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC";"speaker Speaker, aysnd AY-3-8910A PSG @3 MHz, dac1 8-Bit R-2R DAC, dac2 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=-t_uP0ei2mk";-;0;NO;NO;NO;NO;Japanese;-;-;"Cocktail, Upright";NO;
anteatgb;"The Anteater (UK)";"1983";"Stern Electronics (Free Enterprise Games license)";NO;anteater;YES;anteater;-;YES;NO;NO;-;NO;YES;NO;NO;scobra.c;"Mame 0.90u3";"2005-01-18";"Mame 0.141u3";"2011-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80,Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.78975 MHz";"AY-3-8910A,AY-3-8910A";"mono Speaker, ay1 AY-3-8910A @1.78975 MHz, ay2 AY-3-8910A @1.78975 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;UNKNOWN;GOOD;-;Maze;Maze;-;Maze;-;NO;YES;NO;YES;NO;NO;NO;NO;NO;NO;NO;NO;NO;-;-;-;-;0;NO;NO;NO;NO;Maze;-;-;Maze;NO;
berlwallt;"The Berlin Wall (bootleg?)";"1991";Kaneko;NO;berlwall;YES;berlwall;-;YES;NO;NO;-;NO;YES;NO;YES;"kaneko16.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,YM2149 SSG,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ym2149_1 YM2149 SSG @1 MHz, ym2149_2 YM2149 SSG @1 MHz, oki OKI MSM6295 ADPCM @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=q_Oc4EbIc2c";-;0;NO;NO;NO;NO;English;-;-;English;NO;
billiard;"The Billiards (Video Hustler bootleg)";"1981";bootleg;NO;hustler;YES;hustler;-;YES;NO;NO;-;NO;YES;NO;YES;scobra.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.78975 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.78975 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=X_KB61uiHCY";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
edrandyj;"The Cliffhanger - Edward Randy (Japan ver 3)";"1990";"Data East Corporation";NO;edrandy;YES;edrandy;-;YES;NO;NO;-;NO;YES;NO;YES;cninja.cpp;"Mame 0.64";"2003-01-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;58.238857;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @12 MHz, audiocpu HuC6280 @4.275 MHz";"Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2D";Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
