name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
dblplay;"Super Baseball Double Play Home Run Derby";"1987";"Leland Corporation / Tradewest";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;"Mame 0.37b3 (0.39)";"2000-05-27";"Mame 0.195";"2018-02-28";0;6;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (analog)";"CRT 15kHz";"Z80";"master Z80 @6 MHz, slave Z80 @6 MHz";"Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC";"speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"World Series";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_dblplay;"https://www.youtube.com/watch?v=gsbitk3arns";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
superbug;"Super Bug";"1977";"Atari (Kee Games)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;firetrk.cpp;"Mame 0.59";"2002-03-22";"Mame 0.195";"2018-02-28";0;6;2;1;1;RASTER;"270";VERTICAL;320;240;60.114504;dial;"CRT 15kHz";"M6800";"maincpu M6800 @1.8 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race";Driving;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_superbug;"https://www.youtube.com/watch?v=xN89Tng9iEs";-;0;NO;NO;NO;NO;"Black & White";"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"sprcros2";"Super Cross II (Japan, set 1)";"1986";"GM Shoji";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"sprcros2.cpp";"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"0";HORIZONTAL;240;224;55.638395;"joystick (8-way)";"CRT 15kHz";"Z80";"master_cpu Z80 @2.5 MHz, slave_cpu Z80 @2.5 MHz";"Speaker,SN76489";"mono Speaker, sn1 SN76489 @2.5 MHz, sn2 SN76489 @2.5 MHz, sn3 SN76489 @2.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race Bike";Driving;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_sprcros2";"https://www.youtube.com/watch?v=RxrN7HDAQYY";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";"1986";"Cocktail, Upright";NO;
scfinals;"Super Cup Finals (Ver 2.2O 1994/01/13)";"1993";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Hat Trick Hero";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=T9VBbcxHElk";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
spdodgeb;"Super Dodge Ball (US)";"1987";"Technos Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;spdodgeb.cpp;"Mame 0.37b8 (0.44)";"2000-10-02";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M6502,MC6809";"maincpu M6502 @2 MHz, audiocpu MC6809 @6 MHz";"Speaker,YM3812 OPL2,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd YM3812 OPL2 @3 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Dodgeball";Sports;"Super Dodge Ball";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Am1gUs1sM_4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
sfkick;"Super Free Kick (set 1)";"1988";"Haesung/HJ Corp";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;sfkick.cpp;"Mame 0.106u6";"2006-06-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;543;465;59.922749;"dial,only_buttons";"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz, soundcpu Z80 @3.579545 MHz";"Speaker,YM2203 OPN";"mono Speaker, ym1 YM2203 OPN @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=zMPkkVtIXlo";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
suprglob;"Super Glob";"1983";"Epos Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;epos.cpp;"Mame 0.37b14 (0.50)";"2001-04-07";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"270";VERTICAL;272;236;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @2.75 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, aysnd AY-3-8912A PSG @0.6875 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_suprglob;"https://www.youtube.com/watch?v=Kot_YxYFwR4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1983";"1983";NO;
suprleag;"Super League (FD1094 317-0045)";"1987";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas16b.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"positional,trackball";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @5 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ym2151 Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"Major League";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=iajGPP6l5xE";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
spitboss;"Super Pit Boss (9221-02A)";"1988";Merit;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;meritm.cpp;"Mame 0.111u2";"2007-01-04";"Mame 0.195";"2018-02-28";0;7;1;1;1;RASTER;"0";HORIZONTAL;543;465;59.922749;gambling;"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz";"Speaker,AY8930 EPSG";"mono Speaker, aysnd AY8930 EPSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;"Pit Boss";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=t7wL_X6QKjc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
suprridr;"Super Rider";"1983";"Taito Corporation (Venture Line license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;suprridr.cpp;"Mame 0.81u4";"2004-04-08";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @2.5 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.536 MHz, ay2 AY-3-8910A PSG @1.536 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_suprridr;"https://www.youtube.com/watch?v=m_QpFfN-Djk";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
macross;"Super Spacefortress Macross / Chou-Jikuu Yousai Macross";"1992";Banpresto;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"nmk16.cpp";"Mame 0.37b8 (0.44)";"2000-10-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;56.180000;"joystick (8-way)";"CRT 15kHz";"M68000,TMP90840";"maincpu M68000 @10 MHz, nmk004:mcu TMP90840 @8 MHz";"Speaker,YM2203 OPN,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Super Spacefortress Macross";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=a-rOrju36MI";-;0;NO;NO;NO;YES;English;"50 to 60 (Not Good Enough)";"1992";"1992";NO;
"macross2";"Super Spacefortress Macross II / Chou-Jikuu Yousai Macross II";"1993";Banpresto;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"nmk16.cpp";"Mame 0.37b8 (0.44)";"2000-10-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;384;224;56.180000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2203 OPN,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz, oki1 OKI MSM6295 ADPCM @4 MHz, oki2 OKI MSM6295 ADPCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;"Super Spacefortress Macross";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UhdyvLDMTCo";-;0;NO;NO;NO;YES;English;"50 to 60 (Not Good Enough)";"1993";"1993";NO;
supertnk;"Super Tank";"1981";"Video Games GmbH";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;supertnk.cpp;"Mame 0.78";"2003-12-25";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;256;60.000000;"joystick (8-way)";"CRT 15kHz";"TMS9980A";"maincpu TMS9980A @2.59875 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_supertnk;"https://www.youtube.com/watch?v=oWgicJj-rXc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
suprtrio;"Super Trio";"1994";Gameace;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tumbleb.cpp;"Mame 0.91u2";"2005-02-03";"Mame 0.195";"2018-02-28";0;3;1;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @14 MHz, audiocpu Z80 @8 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @0.875 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=-9xr8mEeaGE";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1994";"1994";NO;
svf;"Super Visual Football: European Sega Cup (Rev A)";"1994";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;416;224;60.000000;"joystick (8-way)";"CRT 15kHz";"V60,Z80";"mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=GNCjfSC2jeQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
svolley;"Super Volleyball (Japan)";"1989";"V-System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;rpunch.cpp;"Mame 0.37b1 (0.37)";"2000-04-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Volleyball";Sports;"Super Volleyball";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_svolley;"https://www.youtube.com/watch?v=qG2OYcA3QcA";-;0;NO;NO;NO;YES;Japanese;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
superx;"Super-X (NTC)";"1994";"Dooyong (NTC license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dooyong.cpp;"Mame 0.74";"2003-09-14";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"270";VERTICAL;384;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=xGLF5oVv11c";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1994";"1994";NO;
ssoldier;"Superior Soldiers (US)";"1993";"Irem America";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m92.cpp";"Mame 0.76u1";"2003-10-25";"Mame 0.195";"2018-02-28";0;6;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"V33,V35";"maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz";"Speaker,Yamaha YM2151 OPM,Irem GA20";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=puDjdHHtiF0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
superman;"Superman (World)";"1988";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_x.cpp;"Mame 0.34b6";"1998-10-28";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;384;240;57.430000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,uPD78C11";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, cchip:upd7811 uPD78C11 @6 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Fighter / 2D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_superman;"https://www.youtube.com/watch?v=f3KsTZbnIJA";-;0;NO;YES;NO;NO;English;"50 to 60 (Not Good Enough)";"1988";"1988";NO;
swatpolc;"SWAT Police";"2001";ESD;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"esd16.cpp";"Mame 0.125u5";"2008-06-12";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM3812 OPL2 @4 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=pmr0SE9563Q";-;0;NO;NO;YES;NO;English;"50 to 60 (Not Good Enough)";"2001";"2001";NO;
ssozumo;"Syusse Oozumou (Japan)";"1984";"Technos Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssozumo.cpp;"Mame 0.36b7";"1999-10-17";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M6502";"maincpu M6502 @1.2 MHz, audiocpu M6502 @0.975 MHz";"Speaker,YM2149 SSG,8-Bit R-2R DAC";"speaker Speaker, ay1 YM2149 SSG @1.5 MHz, ay2 YM2149 SSG @1.5 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Sumo";Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=c2Um_TF0Jak";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
"tail2nos";"Tail to Nose - Great Championship";"1989";"V-System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"tail2nos.cpp";"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"90";VERTICAL;320;240;60.000000;"joystick (2-way),joystick (analog)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @5 MHz";"Speaker,YM2608 OPNA";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2608 OPNA @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";"https://archive.org/details/arcade_tail2nos";"https://www.youtube.com/watch?v=cJ_RZCGsVRo";-;0;NO;NO;YES;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tailg;Tailgunner;"1979";Cinematronics;YES;-;NO;-;tailg;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;"Mame 0.35b6";"1999-03-15";"Mame 0.195";"2018-02-28";0;2;1;1;1;VECTOR;"180";-;0;0;38.000107;"joystick (analog)";-;"Cinematronics CPU";"maincpu Cinematronics CPU @4.98075 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying 1st Person";Shooter;-;English;"Black & White Vectorial";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=tLES8IDqWfM";-;0;NO;NO;NO;NO;"Black & White Vectorial";"50 to 60 (Not Good Enough)";"197x";"197x";NO;
talbot;Talbot;"1982";"Alpha Denshi Co. (Volt Electronics license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;champbas.cpp;"Mame 0.79u1";"2004-02-08";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,HD44801";"maincpu Z80 @3.72 MHz, alpha_8201:mcu HD44801 @0.384 MHz";"Speaker,AY-3-8910A PSG";"speaker Speaker, ay1 AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect & Put";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_talbot;"https://www.youtube.com/watch?v=AJre-U-SY8M";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1982";"Cocktail, Upright";NO;
"tank8";"Tank 8 (set 1)";"1976";"Atari (Kee Games)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"tank8.cpp";"Mame 0.88";"2004-10-24";"Mame 0.195";"2018-02-28";0;1;8;1;1;RASTER;"0";HORIZONTAL;480;464;60.000000;"vertical double joystick (2-way)";"CRT 31kHz";"M6800";"maincpu M6800 @1.1055 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;Tank;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"8P sim";-;"https://www.youtube.com/watch?v=s1c7R8iy1Pg";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
tankbatt;"Tank Battalion";"1980";Namco;YES;-;NO;-;tankbatt;YES;NO;NO;-;NO;YES;NO;YES;tankbatt.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"M6502";"maincpu M6502 @1 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;"Tank Battalion";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=5pNi0Y2I-uQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1980";"Cocktail, Upright";NO;
tankbatl;"Tank Battle (prototype rev. 4/21/92)";"1992";"Microprose Games Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"micro3d.cpp";"Mame 0.136u2";"2010-01-28";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;576;400;60.003840;"vertical double joystick (2-way)";"CRT 31kHz";"M68000,TMS34010,AMC Am29000,I8051";"maincpu M68000 @16 MHz, vgb TMS34010 @40 MHz, drmath AMC Am29000 @16 MHz, audiocpu I8051 @11.592 MHz";"Speaker,NEC uPD7759,Yamaha YM2151 OPM,Microprose Custom Sound";"lspeaker Speaker, rspeaker Speaker, upd7759 NEC uPD7759 @0.64 MHz, ym2151 Yamaha YM2151 OPM @3.579545 MHz, noise_1 Microprose Custom Sound, noise_2 Microprose Custom Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=5TfXUGestLM";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1992";"1992";NO;
