name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"pc_smb3";"Super Mario Bros. 3 (PlayChoice-10)";"1988";Nintendo;YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b6 (0.42)";"2000-08-20";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;"Mario Bros.";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=TVB4LAVbBeEshortplay";"https://www.youtube.com/watch?v=U2wKTBfCpz4";0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
superpac;"Super Pac-Man";"1982";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mappy.cpp;"Mame 0.21";"1997-05-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;288;224;60.606061;"joystick (4-way)";"CRT 15kHz";"MC6809E";"maincpu MC6809E @1.536 MHz, sub MC6809E @1.536 MHz";"Speaker,Namco 15xx";"speaker Speaker, namco Namco 15xx @0.24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;Pac-Man;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=wiU0yFJrdq0";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1982";"Cocktail, Upright";NO;
spang;"Super Pang (World 900914)";"1990";Mitchell;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mitchell.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;384;240;57.420000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @8 MHz";"Speaker,OKI MSM6295 ADPCM,Yamaha YM2413 OPLL";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz, ymsnd Yamaha YM2413 OPLL @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;Pang;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Zmr5rH7VAs4";-;0;NO;YES;YES;NO;English;"90 to 100 (Best Games)";"1990";"1990";NO;
spnchout;"Super Punch-Out!! (Rev B)";"1984";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;punchout.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;4;2;2;2;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, audiocpu N2A03 @1.789772 MHz";"N2A03 APU,Speaker,Sanyo VLM5030";"audiocpu:nesapu N2A03 APU @1.789772 MHz, lspeaker Speaker, mono Speaker, vlm Sanyo VLM5030 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Boxing";Sports;Punch-Out!!;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=0xdjSeLbJv4";"https://www.youtube.com/watch?v=sgVdVBFYOX0";0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
spuzbobl;"Super Puzzle Bobble (V2.05O 1999/2/24 18:00)";"1999";Taito;YES;"coh3002t";NO;-;-;YES;NO;NO;"coh3002t";NO;YES;YES;NO;taitogn.cpp;"Mame 0.130u1";"2009-03-19";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,MN1020012A";"maincpu CXD8661R @100 MHz, taito_zoom:mn10200 MN1020012A @12.5 MHz";"Speaker,PlayStation SPU,ZOOM ZSG-2";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, taito_zoom:zsg2 ZOOM ZSG-2 @25 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Puzzle / Toss";Puzzle;"Puzzle Bobble";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=YbPDmjAkBgU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"spf2t";"Super Puzzle Fighter II Turbo (Euro 960529)";"1996";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.37b15 (0.51)";"2001-05-24";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=I7yWnZYSWdU";-;90;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
sqix;"Super Qix (World/Japan, V1.2)";"1987";"Kaneko / Taito";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;superqix.cpp;"Mame 0.84u1";"2004-07-04";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80,I8751";"maincpu Z80 @6 MHz, mcu I8751 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Outline";Puzzle;Qix;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_sqix;"https://www.youtube.com/watch?v=lwF88LcfZlU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"Cocktail, Upright";NO;
"ssf2";"Super Street Fighter II: The New Challengers (World 931005)";"1993";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Street Fighter";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=ozVm996MJc0";-;90;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"sws98";"Super World Stadium '98 (Japan, SS81/VER.A)";"1998";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.121u4";"2007-12-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"World Stadium";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=YX1B4_SFODY";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"sws99";"Super World Stadium '99 (Japan, SS91/VER.A3)";"1999";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"World Stadium";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UpXgDYIZV5Q";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
szaxxon;"Super Zaxxon (315-5013)";"1982";Sega;YES;-;NO;-;zaxxon;YES;NO;NO;-;NO;YES;NO;YES;zaxxon.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;59.999408;"joystick (8-way)";"CRT 15kHz";"Sega 315-5013";"maincpu Sega 315-5013 @3.4125 MHz";"Speaker,Samples";"speaker Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Diagonal";Shooter;Zaxxon;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_szaxxon;"https://www.youtube.com/watch?v=fhXLIKLnW_o";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"Cocktail, Upright";NO;
tacscan;Tac/Scan;"1982";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segag80v.cpp";"Mame 0.27";"1997-08-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;VECTOR;"270";-;0;0;40.000000;dial;-;"Z80,I8035";"maincpu Z80 @3.86712 MHz, usbsnd:ourcpu I8035 @6 MHz";"Speaker,Sega Universal Sound Board";"speaker Speaker, usbsnd Sega Universal Sound Board";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_tacscan;"https://www.youtube.com/watch?v=c7XYKYoDGW8";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1982";"Cocktail, Upright";NO;
tokkae;"Taisen Tokkae-dama (ver JAA)";"1996";Konami;YES;konamigx;NO;-;-;YES;NO;NO;konamigx;NO;YES;NO;NO;konamigx.cpp;"Mame 0.67";"2003-04-06";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68EC020,M68000,TMS57002";"maincpu M68EC020 @24 MHz, soundcpu M68000 @8 MHz, dasp TMS57002 @12 MHz";"TMS57002,Speaker,K054539 ADPCM";"dasp TMS57002 @12 MHz, lspeaker Speaker, rspeaker Speaker, k054539_1 K054539 ADPCM @18.432 MHz, k054539_2 K054539 ADPCM @18.432 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Puzzle / Misc.";Puzzle;Puzzle-dama;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=ZYa1i9cY1Z0";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"Upright, Vs. cabinet";NO;
tapper;"Tapper (Budweiser, 1/27/84)";"1983";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;"Mame 0.28";"1997-09-07";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;512;480;30.000000;"joystick (4-way)";"CRT 31kHz";"Z80";"maincpu Z80 @5 MHz, ssio:cpu Z80 @2 MHz";"Speaker,Midway SSIO Sound Board,AY-3-8910A PSG";"lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_tapper;"https://www.youtube.com/watch?v=59QE8j0jVkY";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1983";"Cocktail, Upright";NO;
tbowl;"Tecmo Bowl (World, set 1)";"1987";Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tbowl.cpp;"Mame 0.67";"2003-04-06";"Mame 0.195";"2018-02-28";0;2;4;1;2;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @8 MHz, sub Z80 @8 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3812 OPL2,MSM5205";"mono Speaker, ym1 YM3812 OPL2 @4 MHz, ym2 YM3812 OPL2 @4 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Football";Sports;"Tecmo Bowl";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=6hpLuXa6IvM";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
tecmowcm;"Tecmo World Cup Millennium (Japan)";"2000";Tecmo;YES;"coh1002m";NO;-;-;YES;NO;NO;"coh1002m";NO;YES;NO;NO;zn.cpp;"Mame 0.94u1";"2005-03-07";"Mame 0.189";"2017-08-30";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"Speaker,PlayStation SPU";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Sports / Soccer";Sports;"Tecmo World Cup";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=2qe2EpoWt3c";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"tmnt2";"Teenage Mutant Ninja Turtles - Turtles in Time (4 Players ver UAA)";"1991";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tmnt.cpp;"Mame 0.36b2";"1999-08-08";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;304;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz";"Speaker,Yamaha YM2151 OPM,K053260 KDSC";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k053260 K053260 KDSC @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Teenage Mutant Ninja Turtles";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=auRKULqosTI";-;80;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
pc_tmnt;"Teenage Mutant Ninja Turtles (PlayChoice-10)";"1989";"Konami (Nintendo of America license)";YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Fighter";Platform;"Teenage Mutant Ninja Turtles";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=OYGdj0YISjc";"https://www.youtube.com/watch?v=RlAj5yd8crQ";0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
tekken;"Tekken (World, TE2/VER.C)";"1994";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos11.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530AQ,Namco C76 (M37702)";"maincpu CXD8530AQ @67.7376 MHz, c76 Namco C76 (M37702) @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Tekken;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=19G3_X3PV6s";-;60;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1994";"1994";NO;
"tekken3";"Tekken 3 (World, TET2/VER.E1)";"1996";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Tekken;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=qtIMaprXSgY";-;95;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1996";"1996";NO;
tektagt;"Tekken Tag Tournament (World, TEG2/VER.C1, set 1)";"1999";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.102u5";"2005-12-22";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Tekken;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=quBycXP5gZA";-;95;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
tempest;"Tempest (rev 3, Revised Hardware)";"1980";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tempest.cpp;"Mame 0.26";"1997-07-14";"Mame 0.195";"2018-02-28";0;2;3;1;1;VECTOR;"270";-;0;0;60.000000;dial;-;"M6502,Atari C012294 POKEY";"maincpu M6502 @1.512 MHz, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=OqR7bXaOwtw";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1980";"Cocktail, Upright";NO;
tenkomor;"Tenkomori Shooting (World, TKM2/VER.A1)";"1998";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.97u4";"2005-07-02";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"90";VERTICAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Multiplay / Mini-Games";Multiplay;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=AGO-r7sVJi4";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1998";"1998";NO;
atetris;"Tetris (set 1)";"1988";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;atetris.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (3-way)";"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_atetris;"https://www.youtube.com/watch?v=2ucRrnjHuos";-;100;NO;NO;YES;YES;English;"90 to 100 (Best Games)";"1988";"1988";NO;
"tgm2";"Tetris the Absolute The Grand Master 2";"2000";Arika;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;psikyosh.cpp;"Mame 0.129";"2009-01-04";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;61.681173;"joystick (4-way)";"CRT 15kHz";"SH-2";"maincpu SH-2 @28.63635 MHz";"Speaker,Yamaha YMF278B OPL4";"mono Speaker, ymf Yamaha YMF278B OPL4 @28.63635 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;"Tetris - The Grand Master";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=RBODQffO1s4";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"2000";"2000";NO;
tgmj;"Tetris The Grand Master (Japan 980710)";"1998";"Arika / Capcom";YES;"coh3002c";NO;-;-;YES;NO;NO;"coh3002c";NO;YES;NO;NO;zn.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (4-way)";"CRT 31kHz";"CXD8661R,Z80,DSP16";"maincpu CXD8661R @100 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Puzzle / Drop";Puzzle;"Tetris - The Grand Master";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=shoYrOhOkNU";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";"1998";"1998";NO;
irrmaze;"The Irritating Maze / Ultra Denryu Iraira Bou";"1997";"SNK / Saurus";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.35rc2";"1999-06-24";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"trackball,only_buttons";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Maze / Ball Guide";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=o_QT_q6tFEQ";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1997";"Normal, VS Mode";YES;
