name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
kungfut;"Kung-Fu Taikun (set 1)";"1984";"Seibu Kaihatsu";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;wiz.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, 8910.1 AY-3-8910A PSG @1.536 MHz, 8910.2 AY-3-8910A PSG @1.536 MHz, 8910.3 AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Fighter";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=v5S57CARmJg";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
legendos;"Legend of Success Joe / Ashita no Joe Densetsu";"1991";SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b5";"1998-10-16";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Fighter / Versus";Fighter;"Ashita no Joe";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=JtOwYQYAflM";-;0;NO;NO;NO;YES;English;"30 to 40 (Amendable)";-;"Normal, VS Mode";YES;
leprechn;Leprechaun;"1982";"Tong Electronic";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gameplan.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;0;2;1;1;RASTER;"0";HORIZONTAL;256;256;59.196429;"joystick (8-way)";"CRT 15kHz";"M6502";"maincpu M6502 @1 MHz, audiocpu M6502 @0.894886 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.789772 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_leprechn;"https://www.youtube.com/watch?v=j0FcyqpuY0E";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";YES;
"lupin3";"Lupin III (set 1)";"1980";Taito;YES;-;NO;-;"lupin3";YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (4-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Samples,Discrete Sound";"mono Speaker, snsnd TI SN76477 CSG, samples Samples, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Maze / Defeat Enemies";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=G--tAhVCsUE";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
"m79amb";"M-79 Ambush";"1977";Ramtek;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m79amb.cpp";"Mame 0.34rc1";"1998-12-14";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;paddle;"CRT 15kHz";"8080";"maincpu 8080 @1.96608 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=znKtOuYV7ok";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
magspot;"Magical Spot";"1980";Universal;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cosmic.cpp;"Mame 0.71";"2003-07-04";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;192;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @2.704 MHz";"Speaker,1-Bit DAC";"speaker Speaker, dac 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Magical Spot";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_magspot;"https://www.youtube.com/watch?v=gZOxwmhpem4";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
"magspot2";"Magical Spot II";"1980";Universal;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cosmic.cpp;"Mame 0.35b3";"1999-02-15";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;192;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @2.704 MHz";"Speaker,1-Bit DAC";"speaker Speaker, dac 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Magical Spot";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=Xk6eZiD4Njk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
mainsnk;"Main Event (1984)";"1984";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mainsnk.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;1;1;RASTER;"0";HORIZONTAL;288;216;60.000000;"double joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.36 MHz, audiocpu Z80 @4 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @2 MHz, ay2 AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Boxing";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=fwImuaqLsQw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
maxrpm;"Max RPM (ver 2)";"1986";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mcr3.cpp";"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;512;480;30.000000;"joystick (2-way),paddle,pedal";"CRT 31kHz";"Z80,MC6809E";"maincpu Z80 @5 MHz, tcs:cpu MC6809E @2 MHz";"Speaker,Midway Turbo Cheap Squeak Sound Board,AD7533";"lspeaker Speaker, rspeaker Speaker, tcs Midway Turbo Cheap Squeak Sound Board, tcs:dac AD7533";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=ijd8xfGg1c4";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";YES;
mayhem;"Mayhem 2002";"1985";Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;"Mame 0.37b3 (0.39)";"2000-05-27";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"master Z80 @6 MHz, slave Z80 @6 MHz";"Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC";"speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Misc.";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_mayhem;"https://www.youtube.com/watch?v=tPAeMll11P8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
medlanes;"Meadows Lanes";"1977";"Meadows Games, Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;lazercmd.cpp;"Mame 0.34rc1";"1998-12-14";"Mame 0.195";"2018-02-28";0;4;1;1;1;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (2-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.666666 MHz";"Speaker,1-Bit DAC";"speaker Speaker, dac2 1-Bit DAC, dac3 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Bowling";Sports;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=kwV6DyEOiJM";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";"197x";"197x";NO;
mermaid;Mermaid;"1982";"Sanritsu / Rock-Ola";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mermaid.cpp;"Mame 0.37b2 (0.38)";"2000-05-06";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Misc.";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_mermaid;"https://www.youtube.com/watch?v=y81zNcWtSHA";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1982";"Cocktail, Upright";NO;
cmissnx;"Mission-X (DECO Cassette) (US)";"1982";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=96bxKHXsQXw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
netwars;"Net Wars";"1983";"Orca (Esco Trading Co license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;espial.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, aysnd AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_netwars;"https://www.youtube.com/watch?v=tusYVaK0LIc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
nyny;"New York! New York!";"1980";"Sigma Enterprises Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;nyny.cpp;"Mame 0.55";"2001-09-17";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;256;256;85.449219;"joystick (2-way)";"CRT 15kHz";"MC6809,M6802";"maincpu MC6809 @5.6 MHz, audiocpu M6802 @4 MHz, audio2 M6802 @4 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @4 MHz, ay2 AY-3-8910A PSG @4 MHz, ay3 AY-3-8910A PSG @4 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_nyny;"https://www.youtube.com/watch?v=trp2iJTuG4w";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1980";"Cocktail, Upright";NO;
cnightst;"Night Star (DECO Cassette) (US) (set 1)";"1983";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=wIkjhg2PMAo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
pc_wcup;"Nintendo World Cup (PlayChoice-10)";"1990";"Technos Japan (Nintendo license)";YES;"playch10";NO;-;-;YES;NO;NO;"playch10";NO;YES;NO;NO;"playch10.cpp";"Mame 0.37b7 (0.43)";"2000-09-05";"Mame 0.195";"2018-02-28";0;2;2;1;2;RASTER;"0";HORIZONTAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80,N2A03";"maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz";"N2A03 APU,Speaker";"cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=1LYNnpPhGls";"https://www.youtube.com/watch?v=DgubwgZKC9Y";0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
oneshot;"One Shot One Kill";"1996";Promat;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;oneshot.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @5 MHz";"Speaker,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM3812 OPL2 @3.5 MHz, oki OKI MSM6295 ADPCM @1.56 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=IQzE9cTaHkw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";YES;
orbitron;Orbitron;"1982";"Comsoft (Signatron USA license)";YES;-;NO;-;galaxian;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.36b7";"1999-10-17";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Command";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=x2IuI0FtVSE";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
ozmawars;"Ozma Wars (set 1)";"1979";SNK;YES;-;NO;-;invaders;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.34b6";"1998-10-28";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Samples";"mono Speaker, snsnd TI SN76477 CSG, samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gallery";Shooter;-;English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=pDkG-TOvy3c";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
"ozon1";"Ozon I";"1983";Proma;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;galaxold.cpp;"Mame 0.69a";"2003-05-31";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"speaker Speaker, aysnd AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_ozon1";"https://www.youtube.com/watch?v=QevAOnetiLM";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
poolshrk;Poolshark;"1977";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;poolshrk.cpp;"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;0;2;1;1;RASTER;"0";HORIZONTAL;255;232;60.000000;"joystick (analog)";"CRT 15kHz";"M6800";"maincpu M6800 @1.381875 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Pool";Sports;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=gQBxPeCAC4Q";-;0;NO;NO;NO;NO;Monochromatic;"30 to 40 (Amendable)";"197x";"197x";NO;
porky;Porky;"1985";"Shinkai Inc. (Magic Electronics Inc. license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pacman.cpp;"Mame 0.74u1";"2003-09-23";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (2-way)";"CRT 15kHz";"S2650";"maincpu S2650 @1.536 MHz";"Speaker,SN76496";"mono Speaker, sn1 SN76496 @3.72 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_porky;"https://www.youtube.com/watch?v=bxfcBbu6nFE";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
tryout;"Pro Baseball Skill Tryout (Japan)";"1985";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tryout.cpp;"Mame 0.75u1";"2003-10-14";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;240;60.000000;"joystick (4-way)";"CRT 15kHz";"M6502";"maincpu M6502 @2 MHz, audiocpu M6502 @1.5 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8lqRDApY0r0";-;0;NO;NO;NO;NO;Japanese;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
prosport;"Pro Sports - Bowling, Tennis, and Golf";"1983";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;liberate.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"DECO16,DECO 222";"maincpu DECO16 @2 MHz, audiocpu DECO 222 @0.75 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, ay1 AY-3-8912A PSG @1.5 MHz, ay2 AY-3-8912A PSG @1.5 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Sports / Multiplay";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=1xMElOFdD4Y";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
cptennis;"Pro Tennis (DECO Cassette) (US)";"1982";"Data East Corporation";YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way),joystick (analog)";"CRT 15kHz";"DECO 222,M6502,I8041";"maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Tennis";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=4v3bnRpHUBE";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
"r2dtank";"R2D Tank";"1980";"Sigma Enterprises Inc.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"r2dtank.cpp";"Mame 0.70u5";"2003-06-29";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;256;85.449219;"joystick (8-way)";"CRT 15kHz";"MC6809 (legacy),M6802";"maincpu MC6809 (legacy) @3 MHz, audiocpu M6802 @3 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=RfWbn9GYYYY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1980";"Cocktail, Upright";NO;
radarzon;"Radar Zone";"1982";"Century Electronics";YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;240;248;60.000000;"joystick (8-way)";"CRT 15kHz";"S2650";"maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz";"Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100";"s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Maze / Outline";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_radarzon;"https://www.youtube.com/watch?v=S2GcuQlASkk";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1982";"Cocktail, Upright";NO;
