name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
punkshot;"Punk Shot (US 4 Players)";"1990";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tmnt.cpp;"Mame 0.33b1";"1998-05-03";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,K053260 KDSC";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k053260 K053260 KDSC @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Basketball";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=dFODRx7yTPQ";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
radm;"Rad Mobile (World)";"1990";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;416;224;60.000000;"paddle,pedal";"CRT 15kHz";"V60,Z80";"mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / 1st Person";Driving;"Rad Mobile";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=PvrUKMCqIbs";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1990";"1990";NO;
raimais;"Raimais (World)";"1988";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_l.cpp;"Mame 0.36b4";"1999-09-04";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6.66528 MHz, audiocpu Z80 @4 MHz, slave Z80 @4 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=cgAt73vHrzM";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"Cocktail, Upright";NO;
"rambo3";"Rambo III (Europe)";"1989";"Taito Europe Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_b.cpp;"Mame 0.37b4 (0.40)";"2000-06-16";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way),trackball";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";"https://archive.org/details/arcade_rambo3";"https://www.youtube.com/watch?v=C_U9VIGoz3s";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1989";"1989";NO;
repulse;Repulse;"1985";"Crux / Sega";NO;sonofphx;YES;sonofphx;-;YES;NO;NO;-;NO;YES;NO;YES;kyugo.cpp;"Mame 0.36b3";"1999-08-22";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, sub Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.536 MHz, ay2 AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=Kms6o7GvSpE";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1985";"Cocktail, Upright";NO;
roadblst;"Road Blasters (upright, rev 4)";"1987";"Atari Games";YES;"atarisy1";NO;-;-;YES;NO;NO;"atarisy1";NO;YES;NO;NO;"atarisy1.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"dial,pedal";"CRT 15kHz";"M68010,M6502,Atari C012294 POKEY";"maincpu M68010 @7.15909 MHz, audiocpu M6502 @1.789772 MHz, pokey Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving (chase view)";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_roadblst;"https://www.youtube.com/watch?v=k9wHO0HyLnY";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1987";"1987";NO;
robocop;"Robocop (World revision 4)";"1988";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M68000,M6502,HuC6280";"maincpu M68000 @10 MHz, audiocpu M6502 @1.5 MHz, sub HuC6280 @1.342329 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Robocop;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=r410qFFno2s";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1988";"Cocktail, Upright";NO;
"robocop2";"Robocop 2 (Euro/Asia v0.10)";"1991";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cninja.cpp;"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;240;57.799650;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @14 MHz, audiocpu HuC6280 @4.275 MHz";"Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;Robocop;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=S9OpziqjTwk";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
rohga;"Rohga Armor Force (Asia/Europe v5.0)";"1991";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;rohga.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;240;58.000000;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @14 MHz, audiocpu HuC6280 @2.685 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;"Vapor Trail";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=jcIHzgca6Fc";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
"route16";"Route 16 (set 1)";"1981";"Tehkan / Sun Electronics (Centuri license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"route16.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;256;256;57.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"cpu1 Z80 @2.5 MHz, cpu2 Z80 @2.5 MHz";"Speaker,AY-3-8910A PSG";"speaker Speaker, ay8910 AY-3-8910A PSG @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=8Dpk0Mp2tes";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1981";"Cocktail, Upright";NO;
sdi;"SDI - Strategic Defense Initiative (Japan, newer, System 16A, FD1089B 317-0027)";"1987";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"segas16a.cpp";"Mame 0.34b4";"1998-10-04";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way),trackball";"CRT 15kHz";"Hitachi FD1089B Encrypted CPU,Z80";"maincpu Hitachi FD1089B Encrypted CPU @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM";"speaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Command";Shooter;"SDI - Strategic Defense Initiative";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_sdi;"https://www.youtube.com/watch?v=br0EPDcZaLw";-;0;NO;NO;NO;YES;Japanese;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
sshooter;"Sharpshooter (Rev 1.9)";"1998";"P&P Marketing";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3041,TMS32015";"maincpu R3041 @24 MHz, bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Sharpshooter * Pinball";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=JUGe4Cin0sc";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
shufshot;"Shuffleshot (v1.40)";"1997";"Strata/Incredible Technologies";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"itech32.cpp";"Mame 0.37b15 (0.51)";"2001-05-24";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;384;240;60.106990;trackball;"CRT 15kHz";"M68EC020,MC6809";"maincpu M68EC020 @25 MHz, soundcpu MC6809 @8 MHz";"Speaker,Ensoniq ES5506";"lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Shuffleboard";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P alt";-;"https://www.youtube.com/watch?v=Lfq4CgdKwKU";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1997";"Cocktail, Upright";NO;
skyadvnt;"Sky Adventure (World)";"1989";"Alpha Denshi Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"alpha68k.cpp";"Mame 0.36b1";"1999-07-19";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"90";VERTICAL;256;224;60.191409;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @7.15909 MHz";"Speaker,YM2203 OPN,Yamaha YM2413 OPLL,8-Bit R-2R DAC";"speaker Speaker, ym1 YM2203 OPN @3 MHz, ym2 Yamaha YM2413 OPLL @3.579545 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying Vertical";Shooter;"Sky Adventure";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_skyadvnt;"https://www.youtube.com/watch?v=Tm4Q1JeJwYA";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
skylancr;"Sky Lancer";"1983";Orca;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;funkybee.cpp;"Mame 0.35b13";"1999-05-24";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;236;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,AY-3-8912A PSG";"mono Speaker, aysnd AY-3-8912A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Misc.";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_skylancr;"https://www.youtube.com/watch?v=AfrwLKa4kjQ";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"Cocktail, Upright";NO;
socbrawl;"Soccer Brawl (NGM-031)";"1991";SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=HyWVwtjNYys";-;0;NO;NO;NO;YES;English;"60 to 70 (Passable)";-;"Normal, VS Mode";YES;
soulclbr;"Soul Calibur (World, SOC14/VER.C)";"1998";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Soul Edge";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=IAd7PdO1I9c";-;90;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
souledge;"Soul Edge Ver. II (Asia, SO4/VER.C)";"1996";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos11.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,Namco C76 (M37702)";"maincpu CXD8530CQ @67.7376 MHz, c76 Namco C76 (M37702) @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Soul Edge";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=8hIqR-de2tE";-;80;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
spacefev;"Space Fever (New Ver.)";"1979";Nintendo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"n8080.cpp";"Mame 0.33b6";"1998-06-16";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"8080,I8035";"maincpu 8080 @2.16 MHz, audiocpu I8035 @6 MHz";"Speaker,1-Bit DAC,TI SN76477 CSG";"speaker Speaker, n8080_dac 1-Bit DAC, snsnd TI SN76477 CSG";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Fever";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=t2PZW_Nfkkk";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"197x";"197x";NO;
spclords;"Space Lords (rev C)";"1992";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"atarigx2.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;5;2;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (analog)";"CRT 15kHz";"M68EC020,M6502";"maincpu M68EC020 @14.318181 MHz, jsa:cpu M6502 @1.789772 MHz";"Speaker,Atari JSA IIIs Sound Board,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, jsa Atari JSA IIIs Sound Board, jsa:ym2151 Yamaha YM2151 OPM @3.579545 MHz, jsa:oki1 OKI MSM6295 ADPCM @1.193181 MHz, jsa:oki2 OKI MSM6295 ADPCM @1.193181 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Flying 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=-FeGQXMXt3s";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1992";"1992";NO;
spaceod;"Space Odyssey (version 2)";"1981";Sega;YES;-;NO;-;spaceod;YES;NO;NO;-;NO;YES;NO;NO;"segag80r.cpp";"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;59.998138;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.867 MHz";"Speaker,Samples";"speaker Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Flying";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_spaceod;"https://www.youtube.com/watch?v=yGqhWjoBf3Q";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"Cocktail, Upright";NO;
sparkman;"Spark Man (v2.0, set 1)";"1989";SunA;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"suna8.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, audiocpu Z80 @6 MHz";"Speaker,YM3812 OPL2,AY-3-8910A PSG,Samples";"speaker Speaker, ymsnd YM3812 OPL2 @3 MHz, aysnd AY-3-8910A PSG @1.5 MHz, samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=U5KG1lrv4D8";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"Cocktail, Upright";NO;
spectar;"Spectar (revision 3)";"1980";Exidy;YES;-;NO;-;targ;YES;NO;NO;-;NO;YES;NO;YES;exidy.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;256;59.996811;"joystick (4-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.705562 MHz";"Speaker,Samples,1-Bit DAC";"speaker Speaker, samples Samples, dac 1-Bit DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Maze / Shooter Small";Maze;Targ;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=IDqGCkyP59o";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";"1980";"1980";NO;
stkclmns;"Stack Columns (World)";"1994";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segac2.cpp";"Mame 0.37b9 (0.45)";"2000-11-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @8.948862 MHz";"Speaker,YM3438 OPN2C,SN76496,NEC uPD7759";"mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Columns;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=iWtZjN7HhuA";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
starcas;"Star Castle (version 3)";"1980";Cinematronics;YES;-;NO;-;starcas;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;"Mame 0.35b6";"1999-03-15";"Mame 0.195";"2018-02-28";0;2;1;1;1;VECTOR;"180";-;0;0;38.000107;"joystick (2-way)";-;"Cinematronics CPU";"maincpu Cinematronics CPU @4.98075 MHz";"Speaker,Samples";"mono Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;"Black & White Vectorial";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=v7V-R-mmDq4";-;0;NO;NO;NO;NO;"Black & White Vectorial";"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
sfchamp;"Super Football Champ (Ver 2.5O)";"1995";Taito;YES;"coh1000t";NO;-;-;YES;NO;NO;"coh1000t";NO;YES;NO;NO;zn.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,Z80";"maincpu CXD8530CQ @67.7376 MHz, audiocpu Z80 @4 MHz";"Speaker,PlayStation SPU,YM2610B OPNB";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, ymsnd YM2610B OPNB @8 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=KLgRJlDL2Qg";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
srdarwin;"Super Real Darwin (World)";"1987";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"dec8.cpp";"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"270";VERTICAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"MC6809E,DECO 222,I8751";"maincpu MC6809E @2 MHz, audiocpu DECO 222 @1.5 MHz, mcu I8751 @8 MHz";"Speaker,YM2203 OPN,YM3812 OPL2";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;Darwin;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=DTEbsqz4Fiw";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"Cocktail, Upright";NO;
