name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
spinmast;"Spin Master / Miracle Adventure";"1993";"Data East Corporation";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b5";"1998-10-16";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Platform / Fighter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=g4lMCKsS1Nk";-;0;NO;NO;NO;YES;English;"70 to 80 (Good)";-;"Normal, VS Mode";YES;
splat;Splat!;"1982";Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.24";"1997-06-13";"Mame 0.195";"2018-02-28";0;0;3;1;1;RASTER;"0";HORIZONTAL;292;240;60.096154;"double joystick (8-way)";"CRT 15kHz";"MC6809E,M6808";"maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_splat;"https://www.youtube.com/watch?v=cFPP2Su55Fk";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
splatter;"Splatter House (World, new version (SH3))";"1988";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namcos1.cpp";"Mame 0.36b4";"1999-09-04";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"180";HORIZONTAL;288;224;60.606061;"joystick (8-way)";"CRT 15kHz";"MC6809E,HD63701";"maincpu MC6809E @1.536 MHz, subcpu MC6809E @1.536 MHz, audiocpu MC6809E @1.536 MHz, mcu HD63701 @6.144 MHz";"Speaker,Yamaha YM2151 OPM,Namco CUS30,8-Bit R-2R DAC";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.57958 MHz, namco Namco CUS30 @0.12 MHz, dac0 8-Bit R-2R DAC, dac1 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=1jOGDfPdz8g";-;100;NO;NO;YES;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
splndrbt;"Splendor Blast (set 1)";"1985";"Alpha Denshi Co.";YES;-;NO;-;equites;YES;NO;NO;-;NO;YES;NO;YES;equites.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;192;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,8085A,HD44801";"maincpu M68000 @6 MHz, audiocpu 8085A @6.144 MHz, alpha_8201:mcu HD44801 @0.5 MHz";"Speaker,MSM5232,AY-3-8910A PSG,6-Bit R-2R DAC,Samples";"speaker Speaker, msm MSM5232 @6.144 MHz, aysnd AY-3-8910A PSG @1.536 MHz, dac1 6-Bit R-2R DAC, dac2 6-Bit R-2R DAC, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=1OGyy8pQhrQ";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1985";"Cocktail, Upright";NO;
"sprint1";"Sprint 1";"1978";"Atari (Kee Games)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"sprint2.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;5;2;1;1;RASTER;"0";HORIZONTAL;512;224;60.000000;dial;"CRT 15kHz";"M6502";"maincpu M6502 @0.756 MHz";"Speaker,Discrete Sound";"mono Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race Track";Driving;Sprint;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=_U2_Hun4hU8";-;0;NO;NO;NO;NO;Monochromatic;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
scross;"Stadium Cross (World)";"1992";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.70u5";"2003-06-29";"Mame 0.195";"2018-02-28";0;3;2;2;2;RASTER;"0";HORIZONTAL;416;224;60.000000;"paddle (8-way),pedal,joystick,paddle";"CRT 15kHz";"V70,Z80";"mainpcb:maincpu V70 @20 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ymsnd YM3438 OPN2C @8.53975 MHz, mainpcb:sega Yamaha YMW-258-F @8.53975 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view) Bike";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=vr9cmApXU84";"https://www.youtube.com/watch?v=4g4vOzat-iU";0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"stadhr96";"Stadium Hero '96 (Europe, EAJ)";"1996";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;deco_mlc.cpp;"Mame 0.78u1";"2004-01-04";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;240;58.000000;"joystick (8-way)";"CRT 15kHz";"ARM (little)";"maincpu ARM (little) @7 MHz";"Speaker,Yamaha YMZ280B PCMD8";"lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @14 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"Stadium Hero";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=levkceQVpkI";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
starfigh;"Star Fighter (v1)";"1990";SunA;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"suna8.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @6 MHz, audiocpu Z80 @6 MHz";"Speaker,YM3812 OPL2,AY-3-8910A PSG,Samples";"speaker Speaker, ymsnd YM3812 OPL2 @3 MHz, aysnd AY-3-8910A PSG @1.5 MHz, samples Samples";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=CKY9vMRkaVk";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
starforc;"Star Force";"1984";Tehkan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;senjyo.cpp;"Mame 0.25";"1997-06-28";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @2 MHz";"Speaker,SN76496,4-Bit R-2R DAC";"speaker Speaker, sn1 SN76496 @2 MHz, sn2 SN76496 @2 MHz, sn3 SN76496 @2 MHz, dac 4-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Star Force";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=_a55dEPsWME";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1984";"Cocktail, Upright";NO;
starglad;"Star Gladiator Episode I: Final Crusade (USA 960627)";"1996";Capcom;YES;"coh1000c";NO;-;-;YES;NO;NO;"coh1000c";NO;YES;NO;NO;zn.cpp;"Mame 0.78";"2003-12-25";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,Z80,DSP16";"maincpu CXD8530CQ @67.7376 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;"Star Gladiator";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=JL6QAFylrx8";-;60;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
starblad;"Starblade (World)";"1991";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos21.cpp";"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;480;60.606061;"joystick (analog)";"CRT 31kHz";"M68000,MC6809E,HD63705,TMS32025";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @3.72 MHz, mcu HD63705 @2.48 MHz, dspmaster TMS32025 @24 MHz, dspslave TMS32025 @96 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.2139 MHz, ymsnd Yamaha YM2151 OPM @3.57958 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying (chase view)";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=ziT4eE3ZOYo";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1991";"1991";NO;
sgunner;"Steel Gunner (Rev B)";"1990";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;288;224;60.606061;lightgun;"CRT 15kHz";"M68000,MC6809E,HD63705";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, mcu HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;"Steel Gunner";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=EG88CDlebxg";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"sgunner2";"Steel Gunner 2 (US)";"1991";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;60.606061;"joystick (8-way),lightgun";"CRT 15kHz";"M68000,MC6809E,Mitsubishi M37450";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, c68 Mitsubishi M37450 @8.192 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Steel Gunner";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=FZfKnM2_UeY";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
sss;"Steep Slope Sliders (JUET 981110 V1.000)";"1998";"Capcom / Cave / Victor";YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Skiing";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=BQkGgdkHYxo";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
stinger;Stinger;"1983";"Seibu Denshi";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;wiz.cpp;"Mame 0.34b3";"1998-09-17";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"mono Speaker, 8910.1 AY-3-8910A PSG @1.536 MHz, 8910.2 AY-3-8910A PSG @1.536 MHz, discrete Discrete Sound";IMPERFECT;GOOD;IMPERFECT;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_stinger;"https://www.youtube.com/watch?v=TUEnz4ZTmww";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1983";"Cocktail, Upright";NO;
stocker;"Stocker (3/19/85)";"1984";Bally/Sente;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;dial;"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_stocker;"https://www.youtube.com/watch?v=eae81S0-rIs";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1984";"1984";NO;
stmblade;"Storm Blade (US)";"1996";Visco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssv.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"270";VERTICAL;352;240;60.186720;"joystick (8-way)";"CRT 15kHz";"V60,uPD96050";"maincpu V60 @16 MHz, dsp uPD96050 @10 MHz";"Speaker,Ensoniq ES5506";"lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=bhfb_P-owM8";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
stratab;"Strata Bowling (V3)";"1990";"Strata/Incredible Technologies";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"itech8.cpp";"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;60.000000;trackball;"CRT 15kHz";"MC6809";"maincpu MC6809 @8 MHz, soundcpu MC6809 @8 MHz";"Speaker,YM2203 OPN,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM2203 OPN @4 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Bowling";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P alt";-;"https://www.youtube.com/watch?v=nWtTY17IDIM";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
sfex;"Street Fighter EX (Euro 961219)";"1996";"Capcom / Arika";YES;"coh1000c";NO;-;-;YES;NO;NO;"coh1000c";NO;YES;NO;NO;zn.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,Z80,DSP16";"maincpu CXD8530CQ @67.7376 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;"Street Fighter EX";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=4STI4DRmia4";-;70;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
sfexp;"Street Fighter EX Plus (USA 970407)";"1997";"Capcom / Arika";YES;"coh1000c";NO;-;-;YES;NO;NO;"coh1000c";NO;YES;NO;NO;zn.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8530CQ,Z80,DSP16";"maincpu CXD8530CQ @67.7376 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;"Street Fighter EX";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=VxcisjrqMbo";-;70;NO;NO;NO;NO;English;"70 to 80 (Good)";"1997";"1997";NO;
"sfex2";"Street Fighter EX2 (USA 980526)";"1998";"Capcom / Arika";YES;"coh3002c";NO;-;-;YES;NO;NO;"coh3002c";NO;YES;NO;NO;zn.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,Z80,DSP16";"maincpu CXD8661R @100 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;"Street Fighter EX";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=VfUj8BSF52M";-;60;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"sfex2p";"Street Fighter EX2 Plus (USA 990611)";"1999";"Capcom / Arika";YES;"coh3002c";NO;-;-;YES;NO;NO;"coh3002c";NO;YES;NO;NO;zn.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,Z80,DSP16";"maincpu CXD8661R @100 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;"Street Fighter EX";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=WqwxzTsGmoY";-;70;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
sftm;"Street Fighter: The Movie (v1.12)";"1995";"Capcom / Incredible Technologies";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"itech32.cpp";"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;240;60.106990;"joystick (8-way)";"CRT 15kHz";"M68EC020,MC6809";"maincpu M68EC020 @25 MHz, soundcpu MC6809 @8 MHz";"Speaker,Ensoniq ES5506";"lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Street Fighter";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=bfOu3BDs20c";-;20;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
strhoop;"Street Hoop / Street Slam / Dunk Dream (DEM-004 ~ DEH-004)";"1994";"Data East Corporation";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.35";"1999-07-04";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Sports / Basketball";Sports;"Street Hoop";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=iDbgCcKJ2gQ";-;0;NO;NO;YES;YES;English;"70 to 80 (Good)";-;"Normal, VS Mode";YES;
"subroc3d";"Subroc-3D";"1982";Sega;YES;-;NO;-;"subroc3d";YES;NO;NO;-;NO;YES;NO;NO;turbo.cpp;"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;512;224;59.090909;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4.992 MHz";"Speaker,Samples";"lspeaker Speaker, rspeaker Speaker, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=a3PYMJIzJjg";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1982";"1982";YES;
sbagman;"Super Bagman";"1984";"Valadon Automation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bagman.cpp;"Mame 0.27";"1997-08-10";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"270";VERTICAL;256;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG,TMS5110A";"mono Speaker, aysnd AY-3-8910A PSG @1.536 MHz, tms TMS5110A @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;Bagman;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_sbagman;"https://www.youtube.com/watch?v=WEztHPdG_lw";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
