name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
hanagumi;"Sakura Taisen - Hanagumi Taisen Columns (J 971007 V1.010)";"1997";Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.73";"2003-09-03";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Puzzle / Drop";Puzzle;Columns;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=8rsQYxYyScM";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
secretag;"Secret Agent (World revision 3)";"1989";"Data East Corporation";NO;slyspy;YES;slyspy;-;YES;NO;NO;-;NO;YES;NO;YES;"dec0.cpp";"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @10 MHz, audiocpu HuC6280 @3 MHz";"Speaker,YM2203 OPN,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3812 OPL2 @3 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=hTSSU0oDjPk";-;0;NO;NO;YES;YES;English;"80 to 90 (Very Good)";"1989";"Cocktail, Upright";NO;
sengekis;"Sengeki Striker (Asia)";"1997";"Kaneko / Warashi";YES;skns;NO;-;-;YES;NO;NO;skns;NO;YES;NO;NO;suprnova.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"90";VERTICAL;320;240;59.597100;"joystick (8-way)";"CRT 15kHz";"SH-2";"maincpu SH-2 @28.638 MHz";"Speaker,Yamaha YMZ280B PCMD8";"lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.666666 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=YEsf9teJvAc";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1997";"1997";NO;
shanghai;"Shanghai (World)";"1988";Sunsoft;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;shanghai.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;384;280;57.000000;"joystick (8-way)";"CRT 15kHz";"V30";"maincpu V30 @8 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @4 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Puzzle / Match";Puzzle;Shanghai;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=wms8YgFAfhs";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
"shangha3";"Shanghai III (World)";"1993";Sunsoft;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"shangha3.cpp";"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;384;224;59.410646;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,YM2149 SSG,OKI MSM6295 ADPCM";"mono Speaker, aysnd YM2149 SSG @1.5 MHz, oki OKI MSM6295 ADPCM @1.56 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Match";Puzzle;Shanghai;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UxhnzZn4X5g";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
shinobi;"Shinobi (set 6, System 16A) (unprotected)";"1987";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"segas16a.cpp";"Mame 0.33b3";"1998-05-17";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,N7751";"maincpu M68000 @10 MHz, soundcpu Z80 @4 MHz, n7751 N7751 @6 MHz";"Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC";"speaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Fighter Scrolling";Platform;Shinobi;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_shinobi;"https://www.youtube.com/watch?v=Kh2fy5e-D0c";-;100;NO;NO;YES;YES;English;"80 to 90 (Very Good)";"1987";"Cocktail, Upright";NO;
snowboar;"Snow Board Championship (Version 2.1)";"1996";Gaelco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"gaelco2.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;384;240;59.100000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @15 MHz";"Speaker,Gaelco CG1V";"lspeaker Speaker, rspeaker Speaker, gaelco Gaelco CG1V";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Skiing";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=T58J5JCdh2Q";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1996";"1996";NO;
"snowbro2";"Snow Bros. 2 - With New Elves / Otenki Paradise";"1994";Hanafram;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"toaplan2.cpp";"Mame 0.34b8";"1998-11-29";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @16 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.375 MHz, oki OKI MSM6295 ADPCM @2.7 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;"Snow Bros.";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=XDdgaGUWZ-s";-;80;NO;NO;NO;YES;English;"80 to 90 (Very Good)";"1994";"1994";NO;
solomon;"Solomon's Key (US)";"1986";Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;solomon.cpp;"Mame 0.33b7";"1998-06-21";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Puzzle / Maze";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=VlpRsPnVHQE";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1986";"Cocktail, Upright";NO;
spacefb;"Space Firebird (rev. 04-u)";"1980";Nintendo;YES;-;NO;-;spacefb;YES;NO;NO;-;NO;YES;NO;YES;spacefb.cpp;"Mame 0.25";"1997-06-28";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"270";VERTICAL;512;224;61.523438;"joystick (2-way)";"CRT 15kHz";"Z80,I8035";"maincpu Z80 @3 MHz, audiocpu I8035 @6 MHz";"Speaker,8-Bit R-2R DAC,Samples";"speaker Speaker, dac 8-Bit R-2R DAC, samples Samples";IMPERFECT;GOOD;IMPERFECT;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=bcSDwnn0mzY";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1980";"Cocktail, Upright";NO;
sharrier;"Space Harrier (Rev A, 8751 315-5163A)";"1985";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segahang.cpp;"Mame 0.36b2";"1999-08-08";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"joystick (analog)";"CRT 15kHz";"M68000,Z80,I8751";"maincpu M68000 @10 MHz, subcpu M68000 @10 MHz, soundcpu Z80 @4 MHz, mcu I8751 @8 MHz";"Speaker,YM2203 OPN,Sega PCM";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2203 OPN @4 MHz, pcm Sega PCM @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying (chase view)";Shooter;"Space Harrier";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_sharrier;"https://www.youtube.com/watch?v=rJ1RFGTXKSc";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1985";"Moving, Upright";NO;
"spcinv95";"Space Invaders '95: The Attack Of Lunar Loonies (Ver 2.5O 1995/06/14)";"1995";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.60";"2002-05-01";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"270";VERTICAL;320;224;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Invaders";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=OTZUvFVf8Jc";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1995";"1995";NO;
starwars;"Star Wars (set 1)";"1983";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;starwars.cpp;"Mame 0.27";"1997-08-10";"Mame 0.195";"2018-02-28";0;4;2;1;1;VECTOR;"0";-;0;0;41.015625;"joystick (analog)";-;"MC6809E,Atari C012294 POKEY";"maincpu MC6809E @1.512 MHz, audiocpu MC6809E @1.512 MHz, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz, pokey3 Atari C012294 POKEY @1.512 MHz, pokey4 Atari C012294 POKEY @1.512 MHz";"Speaker,Atari C012294 POKEY,TMS5220";"mono Speaker, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz, pokey3 Atari C012294 POKEY @1.512 MHz, pokey4 Atari C012294 POKEY @1.512 MHz, tms TMS5220 @0.672 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying 1st Person";Shooter;"Star Wars";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=J5X4AceZifo";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1983";"1983";NO;
scobra;"Super Cobra";"1981";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.7";"1997-02-27";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.789772 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"speaker Speaker, 8910.0 AY-3-8910A PSG @1.789772 MHz, 8910.1 AY-3-8910A PSG @1.789772 MHz, konami Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Scramble;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=cz3K4xDP-_Q";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
"ssf2t";"Super Street Fighter II Turbo (World 940223)";"1994";Capcom;NO;"ssf2";YES;"ssf2";-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Street Fighter";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=uLu7nNFodug";-;90;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
swcourt;"Super World Court (World)";"1992";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namcona1.cpp";"Mame 0.37b14 (0.50)";"2001-04-07";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;304;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Namco C69 (M37702)";"maincpu M68000 @12.52825 MHz, mcu Namco C69 (M37702) @12.52825 MHz";"Speaker,Namco C140";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.441 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Tennis";Sports;"World Court";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=wQhFBDRL1kA";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
tmnt;"Teenage Mutant Ninja Turtles (World 4 Players, version X)";"1989";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tmnt.cpp;"Mame 0.33b1";"1998-05-03";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,K007232 PCM Controller,NEC uPD7759,Samples";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k007232 K007232 PCM Controller @3.579545 MHz, upd NEC uPD7759 @0.64 MHz, samples Samples";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Teenage Mutant Ninja Turtles";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=pZ8NktknAqI";-;70;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1989";"1989";NO;
"term2";"Terminator 2 - Judgment Day (rev LA4 08/03/92)";"1991";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midyunit.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;2;4;1;1;RASTER;"0";HORIZONTAL;410;256;54.706840;"joystick (analog)";"CRT 15kHz";"TMS34010,MC6809E";"maincpu TMS34010 @50 MHz, adpcm:cpu MC6809E @2 MHz";"Speaker,Williams ADPCM Sound Board,Yamaha YM2151 OPM,AD7524,OKI MSM6295 ADPCM";"speaker Speaker, adpcm Williams ADPCM Sound Board, adpcm:ym2151 Yamaha YM2151 OPM @3.579545 MHz, adpcm:dac AD7524, adpcm:oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=GGSUVZNDkxU";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1991";"1991";NO;
toki;"Toki (World, set 1)";"1989";"TAD Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;toki.cpp;"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.610000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM3812 OPL2 @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=3nh8r6Xro9Q";-;0;NO;NO;YES;NO;English;"80 to 90 (Very Good)";"1989";"Cocktail, Upright";NO;
topland;"Top Landing (World)";"1988";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taitoair.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;512;400;54.112554;"only_buttons,joystick (analog)";"CRT 31kHz";"M68000,Z80,TMS32025";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz, dsp TMS32025 @36 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Driving / Plane";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=SHRkTjZ8EAM";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1988";"1988";NO;
arkatour;"Tournament Arkanoid (US)";"1987";"Taito America Corporation (Romstar license)";NO;arkanoid;YES;arkanoid;-;YES;NO;NO;-;NO;YES;NO;YES;arkanoid.cpp;"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;59.185606;dial;"CRT 15kHz";"Z80,MC68705P5";"maincpu Z80 @6 MHz, mcu:mcu MC68705P5 @3 MHz";"Speaker,YM2149 SSG";"mono Speaker, aysnd YM2149 SSG @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";Arkanoid;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=9s5u2hW0Tg0";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
tumblep;"Tumble Pop (World)";"1991";"Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;supbtime.cpp;"Mame 0.35b8";"1999-03-24";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;57.799650;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @14 MHz, audiocpu HuC6280 @4.275 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki OKI MSM6295 ADPCM @1.73863 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=bbbXa6uudgc";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";"1991";"1991";NO;
tutankhm;Tutankham;"1982";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tutankhm.cpp;"Mame 0.25";"1997-06-28";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"double joystick (2-way)";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.536 MHz, timeplt_audio:tpsound Z80 @1.789772 MHz";"Time Pilot Audio,Speaker,AY-3-8910A PSG,RC Filter";"timeplt_audio Time Pilot Audio, timeplt_audio:mono Speaker, timeplt_audio:ay1 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:ay2 AY-3-8910A PSG @1.789772 MHz, timeplt_audio:filter.0.0 RC Filter, timeplt_audio:filter.0.1 RC Filter, timeplt_audio:filter.0.2 RC Filter, timeplt_audio:filter.1.0 RC Filter, timeplt_audio:filter.1.1 RC Filter, timeplt_audio:filter.1.2 RC Filter";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=y1_LoLuXrBY";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"Cocktail, Upright";NO;
vamphalf;"Vamf x1/2 (Europe, version 1.1.0908)";"1999";"Danbi / F2 System";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vamphalf.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;320;236;60.000000;"joystick (8-way)";"CRT 15kHz";"E1-16T";"maincpu E1-16T @50 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.5 MHz, oki1 OKI MSM6295 ADPCM @1.75 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=o7SeXcTuq8M";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
vendetta;"Vendetta (World, 4 Players, ver. T)";"1991";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vendetta.cpp;"Mame 0.36b3";"1999-08-22";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;304;224;59.170000;"joystick (8-way)";"CRT 15kHz";"KONAMI CPU,Z80";"maincpu KONAMI CPU @3 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,K053260 KDSC";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k053260 K053260 KDSC @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Crime Fighters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=Y_k7th83NNs";-;0;NO;NO;YES;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
vimana;"Vimana (World, set 1)";"1991";Toaplan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"toaplan1.cpp";"Mame 0.35b5";"1999-03-07";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;320;240;57.613169;"joystick (8-way)";"CRT 15kHz";"M68000,Z180";"maincpu M68000 @10 MHz, audiocpu Z180 @3.5 MHz";"Speaker,YM3812 OPL2";"mono Speaker, ymsnd YM3812 OPL2 @3.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=DdZHfYrt2V8";-;0;NO;NO;NO;YES;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
