name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
dblplay;Super Baseball Double Play Home Run Derby;1987;Leland Corporation / Tradewest;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.37b3 (0.39);2000-05-27;Mame 0.195;2018-02-28;0;6;2;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (analog);CRT 15kHz;Z80;master Z80 @6 MHz, slave Z80 @6 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Baseball;Sports;World Series;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;https://archive.org/details/arcade_dblplay;https://www.youtube.com/watch?v=gsbitk3arns;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
superbug;Super Bug;1977;Atari (Kee Games);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;firetrk.cpp;Mame 0.59;2002-03-22;Mame 0.195;2018-02-28;0;6;2;1;1;RASTER;270;VERTICAL;320;240;60.114504;dial;CRT 15kHz;M6800;maincpu M6800 @1.8 MHz;Speaker,Discrete Sound;mono Speaker, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race;Driving;-;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;https://archive.org/details/arcade_superbug;https://www.youtube.com/watch?v=xN89Tng9iEs;-;0;NO;NO;NO;NO;Black & White;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
sprcros2;Super Cross II (Japan, set 1);1986;GM Shoji;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;sprcros2.cpp;Mame 0.57;2002-01-01;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;240;224;55.638395;joystick (8-way);CRT 15kHz;Z80;master_cpu Z80 @2.5 MHz, slave_cpu Z80 @2.5 MHz;Speaker,SN76489;mono Speaker, sn1 SN76489 @2.5 MHz, sn2 SN76489 @2.5 MHz, sn3 SN76489 @2.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race Bike;Driving;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_sprcros2;https://www.youtube.com/watch?v=RxrN7HDAQYY;-;0;NO;NO;NO;NO;Japanese;50 to 60 (Not Good Enough);1986;Cocktail, Upright;NO;
spdodgeb;Super Dodge Ball (US);1987;Technos Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;spdodgeb.cpp;Mame 0.37b8 (0.44);2000-10-02;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;256;240;57.444853;joystick (8-way);CRT 15kHz;M6502,MC6809;maincpu M6502 @2 MHz, audiocpu MC6809 @6 MHz;Speaker,YM3812 OPL2,MSM5205;lspeaker Speaker, rspeaker Speaker, ymsnd YM3812 OPL2 @3 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Dodgeball;Sports;Super Dodge Ball;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=Am1gUs1sM_4;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
supertnk;Super Tank;1981;Video Games GmbH;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;supertnk.cpp;Mame 0.78;2003-12-25;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;90;VERTICAL;256;256;60.000000;joystick (8-way);CRT 15kHz;TMS9980A;maincpu TMS9980A @2.59875 MHz;Speaker,AY-3-8910A PSG;mono Speaker, aysnd AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;https://archive.org/details/arcade_supertnk;https://www.youtube.com/watch?v=oWgicJj-rXc;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
svf;Super Visual Football: European Sega Cup (Rev A);1994;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas32.cpp;Mame 0.63;2003-01-12;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;416;224;60.000000;joystick (8-way);CRT 15kHz;V60,Z80;mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Sports / Soccer;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=GNCjfSC2jeQ;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
tailg;Tailgunner;1979;Cinematronics;YES;-;NO;-;tailg;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;Mame 0.35b6;1999-03-15;Mame 0.195;2018-02-28;0;2;1;1;1;VECTOR;180;-;0;0;38.000107;joystick (analog);-;Cinematronics CPU;maincpu Cinematronics CPU @4.98075 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying 1st Person;Shooter;-;English;Black & White Vectorial;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=tLES8IDqWfM;-;0;NO;NO;NO;NO;Black & White Vectorial;50 to 60 (Not Good Enough);197x;197x;NO;
tankbatt;Tank Battalion;1980;Namco;YES;-;NO;-;tankbatt;YES;NO;NO;-;NO;YES;NO;YES;tankbatt.cpp;Mame 0.31;1998-04-25;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;90;VERTICAL;256;224;60.000000;joystick (4-way);CRT 15kHz;M6502;maincpu M6502 @1 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Small;Maze;Tank Battalion;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=5pNi0Y2I-uQ;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1980;Cocktail, Upright;NO;
tankbust;Tank Busters;1985;Valadon Automation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tankbust.cpp;Mame 0.60;2002-05-01;Mame 0.195;2018-02-28;0;2;4;1;1;RASTER;90;VERTICAL;320;240;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @7.15909 MHz, sub Z80 @3.579545 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @0.894886 MHz, ay2 AY-3-8910A PSG @0.894886 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Large;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_tankbust;https://www.youtube.com/watch?v=QUr3W-LJINM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1985;1985;NO;
targ;Targ;1980;Exidy;YES;-;NO;-;targ;YES;NO;NO;-;NO;YES;NO;YES;exidy.cpp;Mame 0.30;1998-01-08;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;256;59.996811;joystick (4-way);CRT 15kHz;M6502;maincpu M6502 @0.705562 MHz;Speaker,Samples,1-Bit DAC;speaker Speaker, samples Samples, dac 1-Bit DAC;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Shooter Small;Maze;Targ;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_targ;https://www.youtube.com/watch?v=seU-1bDbvZw;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1980;1980;NO;
targeth;Target Hits (ver 1.1, Checksum 5152);1994;Gaelco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;targeth.cpp;Mame 0.63;2003-01-12;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;336;232;60.000000;lightgun;CRT 15kHz;M68000,DS5002FP;maincpu M68000 @12 MHz, gaelco_ds5002fp:mcu DS5002FP @12 MHz;Speaker,OKI MSM6295 ADPCM;mono Speaker, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=vPe3h4KX_J0;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1994;1994;NO;
pc_tmnt2;Teenage Mutant Ninja Turtles II: The Arcade Game (PlayChoice-10);1990;Konami (Nintendo of America license);YES;playch10;NO;-;-;YES;NO;NO;playch10;NO;YES;NO;NO;playch10.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;2;2;1;2;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (8-way);CRT 15kHz;Z80,N2A03;maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz;N2A03 APU,Speaker;cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / 2.5D;Fighter;Teenage Mutant Ninja Turtles;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=FAtYXcbKgy0;https://www.youtube.com/watch?v=4j5t2I6Iqtc;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
tehkanwc;Tehkan World Cup (set 1);1985;Tehkan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tehkanwc.cpp;Mame 0.33b7;1998-06-21;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way),trackball;CRT 15kHz;Z80;maincpu Z80 @4.608 MHz, sub Z80 @4.608 MHz, audiocpu Z80 @4.608 MHz;Speaker,YM2149 SSG,MSM5205;mono Speaker, ay1 YM2149 SSG @1.536 MHz, ay2 YM2149 SSG @1.536 MHz, msm MSM5205 @0.384 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Soccer;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;https://archive.org/details/arcade_tehkanwc;https://www.youtube.com/watch?v=zAmVJpyqXCs;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
pc_tenis;Tennis (PlayChoice-10);1983;Nintendo;YES;playch10;NO;-;-;YES;NO;NO;playch10;NO;YES;NO;NO;playch10.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;2;2;1;2;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (8-way);CRT 15kHz;Z80,N2A03;maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz;N2A03 APU,Speaker;cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Tennis;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=qM50R-BokVA;https://www.youtube.com/watch?v=fD50ZfZVq7E;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
cterrani;Terranean (DECO Cassette) (US);1981;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=kJv5lVYKY14;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
ctsttape;Test Tape (DECO Cassette) (US);1981;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Utilities / Test;Utilities;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=MfqNJCn8ZQo;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
robby;The Adventures of Robby Roto!;1981;Dave Nutting Associates / Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;Mame 0.7;1997-02-27;Mame 0.195;2018-02-28;0;1;3;2;1;RASTER;0;HORIZONTAL;352;240;60.054442;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @1.789772 MHz;Speaker,Astrocade;lspeaker Speaker, rspeaker Speaker, astrocade1 Astrocade @1.789772 MHz, astrocade2 Astrocade @1.789772 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Digging;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=rWGQanzrC0s;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;YES;
pc_goons;The Goonies (PlayChoice-10);1986;Konami;YES;playch10;NO;-;-;YES;NO;NO;playch10;NO;YES;NO;NO;playch10.cpp;Mame 0.37b6 (0.42);2000-08-20;Mame 0.195;2018-02-28;0;2;2;1;2;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (8-way);CRT 15kHz;Z80,N2A03;maincpu Z80 @4 MHz, cart N2A03 @1.789772 MHz;N2A03 APU,Speaker;cart:nesapu N2A03 APU @1.789772 MHz, mono Speaker;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run, Jump & Scrolling;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=Nb1e2JPWpHAshortplay;https://www.youtube.com/watch?v=5vqbuWDndY8;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
kouyakyu;The Koukou Yakyuu;1985;Alpha Denshi Co.;YES;-;NO;-;equites;YES;NO;NO;-;NO;YES;NO;YES;equites.cpp;Mame 0.61;2002-07-04;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;256;208;60.000000;joystick (8-way);CRT 15kHz;M68000,8085A,HD44801;maincpu M68000 @3 MHz, audiocpu 8085A @6.144 MHz, alpha_8201:mcu HD44801 @0.5 MHz;Speaker,MSM5232,AY-3-8910A PSG,6-Bit R-2R DAC,Samples;speaker Speaker, msm MSM5232 @6.144 MHz, aysnd AY-3-8910A PSG @1.536 MHz, dac1 6-Bit R-2R DAC, dac2 6-Bit R-2R DAC, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;Sports / Baseball;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=mXEatbbGBDU;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
3stooges;The Three Stooges In Brides Is Brides (set 1);1984;Mylstar;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gottlieb.cpp;Mame 0.26;1997-07-14;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;240;61.419025;joystick (8-way);CRT 15kHz;I8088,M6502;maincpu I8088 @5 MHz, r2sound:audiocpu M6502 @1 MHz, r2sound:speechcpu M6502 @1 MHz;Speaker,Gottlieb Sound rev. 2,8-Bit R-2R DAC,AY-3-8913 PSG,GI SP0250 LPC;speaker Speaker, r2sound Gottlieb Sound rev. 2, r2sound:dac 8-Bit R-2R DAC, r2sound:dacvol 8-Bit R-2R DAC, r2sound:ay1 AY-3-8913 PSG @2 MHz, r2sound:ay2 AY-3-8913 PSG @2 MHz, r2sound:spsnd GI SP0250 LPC @3.12 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;https://archive.org/details/arcade_3stooges;https://www.youtube.com/watch?v=wmZaOKo2nCQ;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
thief;Thief;1981;Pacific Novelty;YES;-;NO;-;thief;YES;NO;NO;-;NO;YES;NO;NO;thief.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;0;1;1;1;RASTER;0;HORIZONTAL;256;256;57.444853;joystick (4-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz;Speaker,AY-3-8910A PSG,Samples;mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz, samples Samples;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_thief;https://www.youtube.com/watch?v=joIs_LtoNoY;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1981;Cocktail, Upright;NO;
tceptor;Thunder Ceptor;1986;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tceptor.cpp;Mame 0.77u2;2003-12-01;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;0;HORIZONTAL;272;224;60.606060;joystick (analog),pedal;CRT 15kHz;MC6809 (legacy),M65C02,M68000,HD63701;maincpu MC6809 (legacy) @1.536 MHz, audiocpu M65C02 @2.48 MHz, audio2 M65C02 @2.48 MHz, sub M68000 @12.288 MHz, mcu HD63701 @6.144 MHz;Speaker,Yamaha YM2151 OPM,Namco CUS30,8-Bit R-2R DAC;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, namco Namco CUS30 @0.24 MHz, dac 8-Bit R-2R DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying (chase view);Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=u7abWtDfyNM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1986;1986;NO;
tstrike;Thunder Strike (set 1);1991;East Coast Coin Company;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ddragon.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;256;240;57.444853;joystick (8-way);CRT 15kHz;HD6309,HD63701,MC6809,MC68705P3;maincpu HD6309 @12 MHz, sub HD63701 @6 MHz, soundcpu MC6809 @6 MHz, mcu MC68705P3 @4 MHz;Speaker,Yamaha YM2151 OPM,MSM5205;mono Speaker, fmsnd Yamaha YM2151 OPM @3.579545 MHz, adpcm1 MSM5205 @0.375 MHz, adpcm2 MSM5205 @0.375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=iWQBrt8yVzM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
timekill;Time Killers (v1.32);1992;Strata/Incredible Technologies;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;itech32.cpp;Mame 0.37b11 (0.47);2001-01-17;Mame 0.195;2018-02-28;0;5;2;2;1;RASTER;0;HORIZONTAL;384;240;60.106990;joystick (8-way);CRT 15kHz;M68000,MC6809;maincpu M68000 @12 MHz, soundcpu MC6809 @8 MHz;Speaker,Ensoniq ES5506;lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Time Killers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=WFxerzoiias;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
timetunl;Time Tunnel;1982;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taitosj.cpp;Mame 0.34b5;1998-10-16;Mame 0.195;2018-02-28;0;1;3;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (2-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz;Speaker,AY-3-8910A PSG,8-Bit R-2R DAC,Discrete Sound;speaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, ay4 AY-3-8910A PSG @1.5 MHz, dac 8-Bit R-2R DAC, dacvol Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Driving;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=YIY2a7QPNEU;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;YES;
elandore;Touryuu Densetsu Elan-Doree / Elan Doree - Legend of Dragoon (JUET 980922 V1.006);1998;Sai-Mate;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;352;224;59.764802;joystick (8-way);CRT 15kHz;SH-2,M68000,Sega SCUDSP;maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz;Speaker,YMF292-F SCSP;lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=cbbHBOLm0mw;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
ctisland;Treasure Island (DECO Cassette) (US) (set 1);1981;Data East Corporation;YES;decocass;NO;-;-;YES;NO;NO;decocass;NO;YES;NO;NO;decocass.cpp;Mame 0.37b13 (0.49);2001-03-10;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;256;240;57.444853;joystick (8-way),joystick (analog);CRT 15kHz;DECO 222,M6502,I8041;maincpu DECO 222 @0.75 MHz, audiocpu M6502 @0.5 MHz, mcu I8041 @6 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=_5OA5YU84GE;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
