name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
tunhuntc;Tunnel Hunt (Centuri);1981;Atari (Centuri license);NO;tunhunt;YES;tunhunt;-;YES;NO;NO;-;NO;YES;NO;YES;tunhunt.cpp;Mame 0.69;2003-05-23;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;90;VERTICAL;256;240;60.000000;joystick (analog);CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @2.16 MHz, pokey1 Atari C012294 POKEY @1.2096 MHz, pokey2 Atari C012294 POKEY @1.2096 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.2096 MHz, pokey2 Atari C012294 POKEY @1.2096 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
turboa;Turbo (encrypted, program 1262-1264);1981;Sega;NO;turbo;YES;turbo;turbo;YES;NO;NO;-;NO;YES;NO;NO;turbo.cpp;Mame 0.34b4;1998-10-04;Mame 0.195;2018-02-28;0;3;2;4;1;RASTER;270;VERTICAL;512;224;59.090909;dial;CRT 15kHz;Z80;maincpu Z80 @4.992 MHz;Speaker,Samples;fspeaker Speaker, bspeaker Speaker, lspeaker Speaker, rspeaker Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
turbob;Turbo (encrypted, program 1363-1365 rev B);1981;Sega;NO;turbo;YES;turbo;turbo;YES;NO;NO;-;NO;YES;NO;NO;turbo.cpp;Mame 0.34b4;1998-10-04;Mame 0.195;2018-02-28;0;3;2;4;1;RASTER;270;VERTICAL;512;224;59.090909;dial;CRT 15kHz;Z80;maincpu Z80 @4.992 MHz;Speaker,Samples;fspeaker Speaker, bspeaker Speaker, lspeaker Speaker, rspeaker Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
turbo;Turbo (program 1513-1515);1981;Sega;YES;-;NO;-;turbo;YES;NO;NO;-;NO;YES;NO;NO;turbo.cpp;Mame 0.34b4;1998-10-04;Mame 0.195;2018-02-28;0;3;2;4;1;RASTER;270;VERTICAL;512;224;59.090909;dial;CRT 15kHz;Z80;maincpu Z80 @4.992 MHz;Speaker,Samples;fspeaker Speaker, bspeaker Speaker, lspeaker Speaker, rspeaker Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=-6Tzc0Cwbjw;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1981;1981;NO;
toutrun2;Turbo Out Run (cockpit) (FD1094 317-0106);1989;Sega;NO;toutrun;YES;toutrun;-;YES;NO;NO;-;NO;YES;NO;NO;segaorun.cpp;Mame 0.92;2005-02-13;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;320;224;60.054389;paddle,pedal;CRT 15kHz;Hitachi FD1094 Encrypted CPU,M68000,Z80;maincpu Hitachi FD1094 Encrypted CPU @10 MHz, subcpu M68000 @10 MHz, soundcpu Z80 @4 MHz;Speaker,Yamaha YM2151 OPM,Sega PCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, pcm Sega PCM @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Out Run;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;Cockpit, Unused, Unused, Unused;NO;
toutrun3;Turbo Out Run (cockpit) (FD1094 317-0107);1989;Sega;NO;toutrun;YES;toutrun;-;YES;NO;NO;-;NO;YES;NO;NO;segaorun.cpp;Mame 0.137u4;2010-05-04;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;320;224;60.054389;paddle,pedal;CRT 15kHz;Hitachi FD1094 Encrypted CPU,M68000,Z80;maincpu Hitachi FD1094 Encrypted CPU @10 MHz, subcpu M68000 @10 MHz, soundcpu Z80 @4 MHz;Speaker,Yamaha YM2151 OPM,Sega PCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, pcm Sega PCM @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Out Run;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;Cockpit, Unused, Unused, Unused;NO;
toutrun1;Turbo Out Run (deluxe cockpit) (FD1094 317-0109);1989;Sega;NO;toutrun;YES;toutrun;-;YES;NO;NO;-;NO;YES;NO;NO;segaorun.cpp;Mame 0.92;2005-02-13;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;320;224;60.054389;paddle,pedal;CRT 15kHz;Hitachi FD1094 Encrypted CPU,M68000,Z80;maincpu Hitachi FD1094 Encrypted CPU @10 MHz, subcpu M68000 @10 MHz, soundcpu Z80 @4 MHz;Speaker,Yamaha YM2151 OPM,Sega PCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, pcm Sega PCM @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Out Run;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=wJPyNIyeXBc;-;0;NO;NO;NO;NO;English;-;-;Moving, Unused, Unused, Unused;NO;
toutrun;Turbo Out Run (Out Run upgrade) (FD1094 317-0118);1989;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segaorun.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;320;224;60.054389;paddle,pedal;CRT 15kHz;Hitachi FD1094 Encrypted CPU,M68000,Z80;maincpu Hitachi FD1094 Encrypted CPU @10 MHz, subcpu M68000 @10 MHz, soundcpu Z80 @4 MHz;Speaker,Yamaha YM2151 OPM,Sega PCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, pcm Sega PCM @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Out Run;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=PoG-SO29ZQs;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1989;Cockpit, Cockpit Conversion, Mini Up, Moving;NO;
turbosub6;Turbo Sub (prototype rev. TSC6);1985;Entertainment Sciences;NO;turbosub;YES;turbosub;-;YES;NO;NO;-;NO;YES;NO;YES;esripsys.cpp;Mame 0.136u3;2010-02-14;Mame 0.195;2018-02-28;0;11;2;1;1;RASTER;0;HORIZONTAL;512;384;47.237548;joystick (analog),only_buttons;CRT 25kHz;MC6809E,Entertainment Sciences RIP;game_cpu MC6809E @2 MHz, frame_cpu MC6809E @2 MHz, video_cpu Entertainment Sciences RIP @10 MHz, sound_cpu MC6809E @2 MHz;Speaker,MC3410,MC3408,TMS5220;speaker Speaker, dac MC3410, dacvol MC3408, tms5220nl TMS5220 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Driving 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
turbosub7;Turbo Sub (prototype rev. TSC7);1985;Entertainment Sciences;NO;turbosub;YES;turbosub;-;YES;NO;NO;-;NO;YES;NO;YES;esripsys.cpp;Mame 0.136u3;2010-02-14;Mame 0.195;2018-02-28;0;11;2;1;1;RASTER;0;HORIZONTAL;512;384;47.237548;joystick (analog),only_buttons;CRT 25kHz;MC6809E,Entertainment Sciences RIP;game_cpu MC6809E @2 MHz, frame_cpu MC6809E @2 MHz, video_cpu Entertainment Sciences RIP @10 MHz, sound_cpu MC6809E @2 MHz;Speaker,MC3410,MC3408,TMS5220;speaker Speaker, dac MC3410, dacvol MC3408, tms5220nl TMS5220 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Driving 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
turbosub;Turbo Sub (prototype rev. TSCA);1985;Entertainment Sciences;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;esripsys.cpp;Mame 0.92u1;2005-02-15;Mame 0.195;2018-02-28;0;11;2;1;1;RASTER;0;HORIZONTAL;512;384;47.237548;joystick (analog),only_buttons;CRT 25kHz;MC6809E,Entertainment Sciences RIP;game_cpu MC6809E @2 MHz, frame_cpu MC6809E @2 MHz, video_cpu Entertainment Sciences RIP @10 MHz, sound_cpu MC6809E @2 MHz;Speaker,MC3410,MC3408,TMS5220;speaker Speaker, dac MC3410, dacvol MC3408, tms5220nl TMS5220 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Driving 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=2ap71A4FhIg;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1985;1985;NO;
turbotag;Turbo Tag (prototype);1985;Bally Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mcr3.cpp;Mame 0.36b6;1999-09-29;Mame 0.195;2018-02-28;0;4;2;2;1;RASTER;90;VERTICAL;480;480;30.000000;paddle,pedal;CRT 31kHz;Z80,M68000;maincpu Z80 @5 MHz, ssio:cpu Z80 @2 MHz, csd:cpu M68000 @8 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG,Cheap Squeak Deluxe Sound Board,AD7533;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz, csd Cheap Squeak Deluxe Sound Board, csd:dac AD7533;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;Driving / Demolition Derby;Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=aHfn7iHH8XQ;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
tshoot;Turkey Shoot (prototype);1984;Williams;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;Mame 0.35b6;1999-03-15;Mame 0.195;2018-02-28;0;3;3;1;1;RASTER;0;HORIZONTAL;276;240;60.096154;joystick (analog);CRT 15kHz;MC6809E,M6808;maincpu MC6809E @1 MHz, soundcpu M6808 @4 MHz;Speaker,MC1408;speaker Speaker, dac MC1408;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gun;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_tshoot;https://www.youtube.com/watch?v=bmabmOtV8KI;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1984;1984;NO;
turrett;Turret Tower;2001;Dell Electronics (Namco license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;turrett.cpp;Mame 0.132u4;2009-07-09;Mame 0.195;2018-02-28;0;7;2;2;1;RASTER;0;HORIZONTAL;336;244;30.164093;joystick (analog);CRT 15kHz;R3041;maincpu R3041 @25 MHz;Speaker,Turret Tower Sound;lspeaker Speaker, rspeaker Speaker, ttsound Turret Tower Sound @25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;harddisk;Shooter / 1st Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=qFVoF2MqIQU;-;0;NO;NO;NO;NO;English;40 to 50 (Decent);2001;2001;NO;
tcobra2u;Twin Cobra II (Ver 2.1A 1995/11/30);1995;Taito America Corporation;NO;tcobra2;YES;tcobra2;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.85u2;2004-08-13;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;270;VERTICAL;320;232;58.970000;joystick (8-way),dial;CRT 15kHz;M68EC020,M68000,ES5510;maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505;taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying Vertical;Shooter;Twin Cobra;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=YcXs03pcv_8;-;0;NO;NO;NO;NO;English;-;-;English;NO;
tcobra2;Twin Cobra II (Ver 2.1O 1995/11/30);1995;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.85u2;2004-08-13;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;270;VERTICAL;320;232;58.970000;joystick (8-way),dial;CRT 15kHz;M68EC020,M68000,ES5510;maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505;taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Shooter / Flying Vertical;Shooter;Twin Cobra;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=8YpjnXNp_ts;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
twinqix;Twin Qix (Ver 1.0A 1995/01/17, prototype);1995;Taito America Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.37b15 (0.51);2001-05-24;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;58.970000;joystick (8-way),dial;CRT 15kHz;M68EC020,M68000,ES5510;maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505;taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Puzzle / Outline;Puzzle;Qix;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=fVBJfCJRhLQ;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1995;1995;NO;
twinsqua;Twin Squash;1991;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segac2.cpp;Mame 0.88u4;2004-11-11;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;dial;CRT 15kHz;M68000;maincpu M68000 @8.948862 MHz;Speaker,YM3438 OPN2C,SN76496,NEC uPD7759;mono Speaker, ymsnd YM3438 OPN2C @7.670453 MHz, snsnd SN76496 @3.579545 MHz, upd NEC uPD7759 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=aqg1PXREgLU;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
twotiger;Two Tigers (dedicated);1984;Bally Midway;YES;-;NO;-;twotiger;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;Mame 0.28;1997-09-07;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;512;480;30.000000;joystick (analog);CRT 31kHz;Z80;maincpu Z80 @2.496 MHz, ssio:cpu Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG,Samples;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;https://archive.org/details/arcade_twotiger;https://www.youtube.com/watch?v=hhd5oPTJ2xI;-;0;NO;NO;NO;NO;English;40 to 50 (Decent);1984;1984;NO;
twotigerc;Two Tigers (Tron conversion);1984;Bally Midway;NO;twotiger;YES;twotiger;-;YES;NO;NO;-;NO;YES;NO;YES;mcr.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;512;480;30.000000;dial;CRT 31kHz;Z80;maincpu Z80 @2.496 MHz, ssio:cpu Z80 @2 MHz;Speaker,Midway SSIO Sound Board,AY-3-8910A PSG;lspeaker Speaker, rspeaker Speaker, ssio Midway SSIO Sound Board, ssio:ay0 AY-3-8910A PSG @2 MHz, ssio:ay1 AY-3-8910A PSG @2 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
tx1;TX-1 (World);1983;Tatsumi (Atari/Namco/Taito license);YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tx1.cpp;Mame 0.94u2;2005-03-14;Mame 0.195;2018-02-28;0;1;3;2;3;RASTER;0;HORIZONTAL;256;240;59.185606;dial,pedal;CRT 15kHz;I8086,Z80;main_cpu I8086 @5 MHz, math_cpu I8086 @5 MHz, audio_cpu Z80 @3 MHz;Speaker,AY-3-8910A PSG,TX-1 Custom Sound;frontleft Speaker, frontright Speaker, aysnd AY-3-8910A PSG @0.75 MHz, tx1 TX-1 Custom Sound;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;TX-1;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=coGCxiD8esU;https://www.youtube.com/watch?v=kPMQwfJUdDo;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1983;1983;NO;
usclssic;U.S. Classic;1989;Seta;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;seta.cpp;Mame 0.37b1 (0.37);2000-04-06;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;270;VERTICAL;384;240;60.000000;trackball;CRT 15kHz;M68000,M65C02;maincpu M68000 @8 MHz, sub M65C02 @2 MHz;Speaker,Seta X1-010;mono Speaker, x1snd Seta X1-010 @16 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_usclssic;https://www.youtube.com/watch?v=NaAo6IpfRvk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;Cocktail, Upright;NO;
uecology;Ultimate Ecology (Japan 931203);1993;Capcom;NO;ecofghtr;YES;ecofghtr;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.53;2001-08-12;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way),dial;CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;NO;
upscope;Up Scope;1986;Grand Products;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;upscope.cpp;Mame 0.105u3;2006-04-26;Mame 0.195;2018-02-28;0;1;2;2;1;RASTER;0;HORIZONTAL;724;483;59.940059;joystick (2-way),paddle;CRT 31kHz;M68000,MOS 8520 CIA;maincpu M68000 @7.15909 MHz, cia_0 MOS 8520 CIA @0.715909 MHz, cia_1 MOS 8520 CIA @0.715909 MHz;Speaker,8364 Paula;lspeaker Speaker, rspeaker Speaker, amiga 8364 Paula @3.579545 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=zHhA0aU0yvc;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1986;1986;NO;
upyoural;Up Your Alley;1987;Cinematronics;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;leland.cpp;Mame 0.95u2;2005-04-06;Mame 0.195;2018-02-28;0;4;2;1;1;RASTER;270;VERTICAL;320;240;60.000000;joystick (analog);CRT 15kHz;Z80;master Z80 @6 MHz, slave Z80 @6 MHz;Speaker,AY-3-8910A PSG,8-Bit Binary Weighted DAC;speaker Speaker, ay8910 AY-3-8910A PSG @1.666666 MHz, dac0 8-Bit Binary Weighted DAC, dac1 8-Bit Binary Weighted DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Bowling;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=lUA7jIC4WRc;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);-;30 to 40 (Amendable);NO;
vaportrx;Vapor TRX;1998;Atari Games;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;Mame 0.81u5;2004-04-14;Mame 0.195;2018-02-28;0;6;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (analog);CRT 31kHz;R5000 (little),ADSP-2115;maincpu R5000 (little) @200 MHz, dcs:dcs2 ADSP-2115 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=ckV2v2XSWSw;-;0;NO;NO;NO;NO;English;90 to 100 (Best Games);1998;1998;NO;
vaportrxp;Vapor TRX (prototype);1998;Atari Games;NO;vaportrx;YES;vaportrx;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;6;4;2;1;RASTER;0;HORIZONTAL;640;480;57.000000;joystick (analog);CRT 31kHz;R5000 (little),ADSP-2115;maincpu R5000 (little) @200 MHz, dcs:dcs2 ADSP-2115 @16 MHz;CD/DA,Speaker,DMA-driven DAC;pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;harddisk,cdrom;Driving / Race (chase view);Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
victorba;Victor Banana;1982;Exidy;NO;victory;YES;victory;-;YES;NO;NO;-;NO;YES;NO;YES;victory.cpp;Mame 0.37b4 (0.40);2000-06-16;Mame 0.195;2018-02-28;0;4;3;1;1;RASTER;0;HORIZONTAL;256;256;59.996811;dial;CRT 15kHz;Z80,M6502;maincpu Z80 @4 MHz, audiocpu M6502 @0.894886 MHz;Speaker,Exidy SFX+PSG+Speech,TMS5220;mono Speaker, custom Exidy SFX+PSG+Speech, tms TMS5220 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
