name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
assaultp;"Assault Plus (Japan)";"1988";Namco;NO;assault;YES;assault;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.36b8";"1999-10-30";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"90";VERTICAL;288;224;60.606061;"double joystick (4-way)";"CRT 15kHz";"M68000,MC6809E,HD63705";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, mcu HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=FpsM9u03eOg";-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;NO;
mf_achas;"Astro Chase (Max-A-Flex)";"1982";"Exidy / First Star Software";YES;maxaflex;NO;-;-;YES;NO;NO;maxaflex;NO;YES;NO;NO;maxaflex.cpp;"Mame 0.88u4";"2004-11-11";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;336;225;59.923329;"joystick (8-way),keypad";"CRT 15kHz";"M6502,MC68705P3,Atari C012294 POKEY";"maincpu M6502 @1.78979 MHz, mcu MC68705P3 @3.579545 MHz, pokey Atari C012294 POKEY @1.78979 MHz";"Speaker,Atari C012294 POKEY,Filtered 1-bit DAC";"mono Speaker, pokey Atari C012294 POKEY @1.78979 MHz, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=KOMBgXBwyM8";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
bandido;Bandido;"1980";"Nintendo (Exidy license)";NO;sheriff;YES;sheriff;-;YES;NO;NO;-;NO;YES;NO;YES;"n8080.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"double joystick (8-way)";"CRT 15kHz";"8080,I8035";"maincpu 8080 @2.16 MHz, audiocpu I8035 @6 MHz";"Speaker,1-Bit DAC,TI SN76477 CSG";"speaker Speaker, n8080_dac 1-Bit DAC, snsnd TI SN76477 CSG";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=QTwUYCG61FE";-;0;NO;NO;NO;NO;English;-;-;English;NO;
bang;Bang!;"1998";Gaelco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"gaelco2.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;59.100000;lightgun;"CRT 15kHz";"M68000";"maincpu M68000 @15 MHz";"Speaker,Gaelco CG1V";"lspeaker Speaker, rspeaker Speaker, gaelco Gaelco CG1V";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=lj52MulXBW0";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
bassangl;"Bass Angler (GE765 VER. JAA)";"1998";Konami;NO;fbaitbc;YES;fbaitbc;-;YES;NO;NO;"sys573";NO;YES;YES;NO;"ksys573.cpp";"Mame 0.110u2";"2006-11-16";"Mame 0.195";"2018-02-28";0;7;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way),mouse";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;"Sports / Fishing";Sports;"Fisherman's Bait";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"bassang2";"Bass Angler 2 (GE865 VER. JAA)";"1998";Konami;NO;"fbait2bc";YES;"fbait2bc";-;YES;NO;NO;"sys573";NO;YES;YES;NO;"ksys573.cpp";"Mame 0.132u3";"2009-07-02";"Mame 0.195";"2018-02-28";0;7;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way),mouse";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;"Sports / Fishing";Sports;"Fisherman's Bait";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
btlfield;"Battle Field (Japan)";"1987";"Alpha Denshi Co. (SNK license)";NO;timesold;YES;timesold;-;YES;NO;NO;-;NO;YES;NO;YES;"alpha68k.cpp";"Mame 0.36b1";"1999-07-19";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;60.191409;"joystick (8-way),positional";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @7.15909 MHz";"Speaker,YM2203 OPN,Yamaha YM2413 OPLL,8-Bit R-2R DAC";"speaker Speaker, ym1 YM2203 OPN @3 MHz, ym2 Yamaha YM2413 OPLL @3.579545 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_btlfield;"https://www.youtube.com/watch?v=0RIyy1kuHYI";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
bzonec;"Battle Zone (cocktail)";"1980";Atari;NO;bzone;YES;bzone;-;YES;NO;NO;-;NO;YES;NO;YES;bzone.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;1;2;1;1;VECTOR;"0";-;0;0;41.015625;"vertical double joystick (2-way)";-;"M6502,Atari C012294 POKEY";"maincpu M6502 @1.512 MHz, pokey Atari C012294 POKEY @1.512 MHz";"Speaker,Atari C012294 POKEY,Discrete Sound";"mono Speaker, pokey Atari C012294 POKEY @1.512 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Driving 1st Person";Shooter;-;English;"Black & White Vectorial";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;"Black & White Vectorial";-;-;"Black & White Vectorial";NO;
bzone;"Battle Zone (rev 2)";"1980";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bzone.cpp;"Mame 0.26";"1997-07-14";"Mame 0.195";"2018-02-28";0;1;2;1;1;VECTOR;"0";-;0;0;41.015625;"vertical double joystick (2-way)";-;"M6502,Atari C012294 POKEY";"maincpu M6502 @1.512 MHz, pokey Atari C012294 POKEY @1.512 MHz";"Speaker,Atari C012294 POKEY,Discrete Sound";"mono Speaker, pokey Atari C012294 POKEY @1.512 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving 1st Person";Shooter;-;English;"Black & White Vectorial";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=uribcxt4wMY";-;0;NO;NO;NO;NO;"Black & White Vectorial";"60 to 70 (Passable)";"1980";"1980";NO;
bbustersu;"Beast Busters (US, Version 3)";"1989";SNK;NO;bbusters;YES;bbusters;-;YES;NO;NO;-;NO;YES;NO;YES;bbusters.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;6;2;1;RASTER;"0";HORIZONTAL;256;224;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Beast Busters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
bbusters;"Beast Busters (World)";"1989";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bbusters.cpp;"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;2;6;2;1;RASTER;"0";HORIZONTAL;256;224;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Beast Busters";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";https://archive.org/details/arcade_bbusters;"https://www.youtube.com/watch?v=6tov24dghdc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1989";"1989";NO;
bermudatj;"Bermuda Triangle (Japan)";"1987";SNK;NO;bermudat;YES;bermudat;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=9bldifCCeFE";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
bermudata;"Bermuda Triangle (World Wars) (US)";"1987";SNK;NO;worldwar;YES;worldwar;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=TwEeVeLVwAY";-;0;NO;NO;NO;NO;English;-;-;English;NO;
bermudat;"Bermuda Triangle (World?)";"1987";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b8";"1999-03-24";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=e2oj5pim0AM";-;0;NO;NO;NO;NO;English;"40 to 50 (Decent)";-;"40 to 50 (Decent)";NO;
bwidow;"Black Widow";"1982";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;bwidow.cpp;"Mame 0.26";"1997-07-14";"Mame 0.195";"2018-02-28";0;0;2;1;1;VECTOR;"0";-;0;0;61.523438;"double joystick (8-way)";-;"M6502,Atari C012294 POKEY";"maincpu M6502 @1.512 MHz, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz";"Speaker,Atari C012294 POKEY,Discrete Sound";"mono Speaker, pokey1 Atari C012294 POKEY @1.512 MHz, pokey2 Atari C012294 POKEY @1.512 MHz, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=0_w6_Zl-7Vk";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1982";"1982";NO;
boothill;"Boot Hill";"1977";"Dave Nutting Associates / Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mw8080bw.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;1;1;2;1;RASTER;"0";HORIZONTAL;260;224;59.541985;"joystick (8-way),positional";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,Discrete Sound";"lspeaker Speaker, rspeaker Speaker, discrete Discrete Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Versus";Shooter;"Gun Fight";English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mKqAxEwN_C0";-;0;NO;NO;NO;NO;"Black & White";"30 to 40 (Amendable)";"197x";"197x";NO;
borntofi;"Born To Fight";"19??";"International Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;fantland.cpp;"Mame 0.88u2";"2004-10-31";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;352;256;54.000000;"joystick (8-way),lightgun,trackball";"CRT 15kHz";"V20,I8088";"maincpu V20 @8 MHz, audiocpu I8088 @6.144 MHz";"Speaker,MSM5205";"speaker Speaker, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz, msm3 MSM5205 @0.384 MHz, msm4 MSM5205 @0.384 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=oz6dFneLb28";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
mf_bdash;"Boulder Dash (Max-A-Flex)";"1984";"Exidy / First Star Software";YES;maxaflex;NO;-;-;YES;NO;NO;maxaflex;NO;YES;NO;NO;maxaflex.cpp;"Mame 0.88u4";"2004-11-11";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;336;225;59.923329;"joystick (8-way),keypad";"CRT 15kHz";"M6502,MC68705P3,Atari C012294 POKEY";"maincpu M6502 @1.78979 MHz, mcu MC68705P3 @3.579545 MHz, pokey Atari C012294 POKEY @1.78979 MHz";"Speaker,Atari C012294 POKEY,Filtered 1-bit DAC";"mono Speaker, pokey Atari C012294 POKEY @1.78979 MHz, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Digging";Maze;"Boulder Dash";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=TZcTTBIu1Gc";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1984";"1984";NO;
mf_brist;"Bristles (Max-A-Flex)";"1983";"Exidy / First Star Software";YES;maxaflex;NO;-;-;YES;NO;NO;maxaflex;NO;YES;NO;NO;maxaflex.cpp;"Mame 0.88u4";"2004-11-11";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;336;225;59.923329;"joystick (8-way),keypad";"CRT 15kHz";"M6502,MC68705P3,Atari C012294 POKEY";"maincpu M6502 @1.78979 MHz, mcu MC68705P3 @3.579545 MHz, pokey Atari C012294 POKEY @1.78979 MHz";"Speaker,Atari C012294 POKEY,Filtered 1-bit DAC";"mono Speaker, pokey Atari C012294 POKEY @1.78979 MHz, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=kbuOEQ3iqoc";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
bronx;Bronx;"1986";bootleg;NO;cyclshtg;YES;cyclshtg;-;YES;NO;NO;-;NO;YES;NO;YES;nycaptor.cpp;"Mame 0.92";"2005-02-13";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;lightgun;"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,AY-3-8910A PSG,MSM5232,8-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @2 MHz, ay2 AY-3-8910A PSG @2 MHz, msm MSM5232 @2 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=P-k5-ye2v7U";-;0;NO;NO;NO;NO;English;-;-;English;NO;
bubbletr;"Bubble Trouble (World, Rev B)";"1992";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.99u2";"2005-08-14";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"180";HORIZONTAL;288;224;60.606061;lightgun;"CRT 15kHz";"M68000,MC6809E,HD63705";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, mcu HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golly! Ghost!";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Ips9C2HeXJA";-;0;NO;NO;NO;NO;English;"40 to 50 (Decent)";-;"40 to 50 (Decent)";NO;
bullet;"Bullet (FD1094 317-0041)";"1987";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas16b.cpp";"Mame 0.88u6";"2004-11-17";"Mame 0.195";"2018-02-28";0;3;3;1;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"double joystick (8-way)";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @5 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ym2151 Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=SW8rSxZMlxo";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
cndypuzl;"Candy Puzzle (v1.0)";"1995";"CD Express";YES;cubo;NO;-;-;YES;NO;NO;cubo;NO;YES;YES;NO;cubo.cpp;"Mame 0.112u2";"2007-02-18";"Mame 0.195";"2018-02-28";0;1;1;2;1;RASTER;"0";HORIZONTAL;724;567;49.890391;"joystick (8-way),lightgun";"CRT 31kHz";"M68EC020,MOS 8520 CIA";"maincpu M68EC020 @14.18758 MHz, cia_0 MOS 8520 CIA @0.709379 MHz, cia_1 MOS 8520 CIA @0.709379 MHz";"Speaker,8364 Paula,CD/DA";"lspeaker Speaker, rspeaker Speaker, amiga 8364 Paula @3.546895 MHz, cdda CD/DA";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;BADDUMP;cdrom;"Puzzle / Toss";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=yLEX-oBiw8Q";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
"carnevil1";"CarnEvil (v1.0.1)";"1998";"Midway Games";NO;carnevil;YES;carnevil;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;lightgun;"CRT 31kHz";"R5000 (little),ADSP-2115";"maincpu R5000 (little) @150 MHz, dcs:dcs2 ADSP-2115 @16 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;"harddisk,cdrom";"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
carnevil;"CarnEvil (v1.0.3)";"1998";"Midway Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;YES;seattle.cpp;"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;640;480;57.000000;lightgun;"CRT 31kHz";"R5000 (little),ADSP-2115";"maincpu R5000 (little) @150 MHz, dcs:dcs2 ADSP-2115 @16 MHz";"CD/DA,Speaker,DMA-driven DAC";"pci:09.0:ide:1:cdrom:cdda CD/DA, pci:09.0:ide2:1:cdrom:cdda CD/DA, dcs:lspeaker Speaker, dcs:rspeaker Speaker, dcs:dac1 DMA-driven DAC, dcs:dac2 DMA-driven DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"harddisk,cdrom";"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=W4ZNSZzYDFg";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"catch22";"Catch-22 (version 8.0)";"1985";Exidy;NO;combat;YES;combat;-;YES;NO;NO;-;NO;YES;NO;NO;"exidy440.cpp";"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"MC6809E,MC6809";"maincpu MC6809E @1.6224 MHz, audiocpu MC6809 @3.2448 MHz";"Speaker,Exidy 440 CVSD";"lspeaker Speaker, rspeaker Speaker, custom Exidy 440 CVSD @0.507 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
chanbara;Chanbara;"1985";"Data East";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;chanbara.cpp;"Mame 0.127u5";"2008-09-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;57.444853;"double joystick (8-way)";"CRT 15kHz";"MC6809E";"maincpu MC6809E @1.5 MHz";"Speaker,YM2203 OPN";"mono Speaker, ymsnd YM2203 OPN @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Fighter / 2D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=Z9ArnGtq3Ug";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
