name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
guiness;The Guiness (Japan);1984;Sun Electronics;NO;strnskil;YES;strnskil;-;YES;NO;NO;-;NO;YES;NO;YES;strnskil.cpp;Mame 0.37b16 (0.52);2001-07-05;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;240;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @4 MHz, sub Z80 @4 MHz;Speaker,SN76496;mono Speaker, sn1 SN76496 @2 MHz, sn2 SN76496 @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Misc.;Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
thehand;The Hand;1981;T.I.C.;YES;-;NO;-;thehand;YES;NO;NO;-;NO;YES;NO;YES;gotya.cpp;Mame 0.55;2001-09-17;Mame 0.195;2018-02-28;0;3;1;1;1;RASTER;270;VERTICAL;288;224;60.000000;joystick (8-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz;Speaker,Samples;mono Speaker, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_thehand;https://www.youtube.com/watch?v=XyN1IG5WCZw;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);-;Cocktail, Upright;NO;
thehustlj;The Hustler (Japan, program code J);1987;Konami;NO;rackemup;YES;rackemup;-;YES;NO;NO;-;NO;YES;NO;YES;battlnts.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;90;VERTICAL;256;224;60.000000;joystick (8-way);CRT 15kHz;HD6309,Z80;maincpu HD6309 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM3812 OPL2;mono Speaker, ym1 YM3812 OPL2 @3 MHz, ym2 YM3812 OPL2 @3 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Sports / Pool;Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Cocktail, Upright;NO;
thehustl;The Hustler (Japan, program code M);1987;Konami;NO;rackemup;YES;rackemup;-;YES;NO;NO;-;NO;YES;NO;YES;battlnts.cpp;Mame 0.36b8;1999-10-30;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;90;VERTICAL;256;224;60.000000;joystick (8-way);CRT 15kHz;HD6309,Z80;maincpu HD6309 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM3812 OPL2;mono Speaker, ym1 YM3812 OPL2 @3 MHz, ym2 YM3812 OPL2 @3 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;Sports / Pool;Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Cocktail, Upright;NO;
tinv2650;The Invaders;1979?;Zaccaria / Zelco;NO;sia2650;YES;sia2650;-;YES;NO;NO;-;NO;YES;NO;YES;zac2650.cpp;Mame 0.37b7 (0.43);2000-09-05;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;270;VERTICAL;720;768;55.000000;joystick (2-way);CRT 31kHz;S2650;maincpu S2650 @0.95 MHz;Speaker,Signetics 2636 PVI;mono Speaker, s2636 Signetics 2636 PVI;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=oHLGfmLLZL8;-;0;NO;NO;NO;NO;Black & White;70 to 80 (Good);-;70 to 80 (Good);NO;
skingame;The Irem Skins Game (US set 1);1992;Irem America;NO;majtitl2;YES;majtitl2;-;YES;NO;NO;-;NO;YES;NO;YES;m92.cpp;Mame 0.36b6;1999-09-29;Mame 0.195;2018-02-28;0;2;4;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;V33,V35;maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz;Speaker,Yamaha YM2151 OPM,Irem GA20;mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;Sports / Golf;Sports;Major Title;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P alt;-;https://www.youtube.com/watch?v=Pq2nuCcZkr4;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
skingame2;The Irem Skins Game (US set 2);1992;Irem America;NO;majtitl2;YES;majtitl2;-;YES;NO;NO;-;NO;YES;NO;YES;m92.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;4;1;1;RASTER;0;HORIZONTAL;320;240;60.000000;joystick (8-way);CRT 15kHz;V33,V35;maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz;Speaker,Yamaha YM2151 OPM,Irem GA20;mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;NODUMP;-;Sports / Golf;Sports;Major Title;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;4P alt;-;https://www.youtube.com/watch?v=cb9HI0n9uPs;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
jleague;The J.League 1994 (Japan, Rev A);1994;Sega;NO;svf;YES;svf;-;YES;NO;NO;-;NO;YES;NO;NO;segas32.cpp;Mame 0.63;2003-01-12;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;416;224;60.000000;joystick (8-way);CRT 15kHz;V60,Z80;mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Sports / Soccer;Sports;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
karatour;The Karate Tournament;1992;Mitchell;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;metro.cpp;Mame 0.37b12 (0.48);2001-02-15;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;320;240;58.232800;joystick (8-way);CRT 15kHz;M68000,uPD7810;maincpu M68000 @12 MHz, audiocpu uPD7810 @12 MHz;Speaker,OKI MSM6295 ADPCM,Yamaha YM2413 OPLL;mono Speaker, oki OKI MSM6295 ADPCM @1.2 MHz, ymsnd Yamaha YM2413 OPLL @3.579545 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=cCe4GAPy4IA;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1992;1992;YES;
killbld104;The Killing Blade (ver. 104);1998;IGS;NO;killbld;YES;killbld;-;YES;NO;NO;pgm;NO;YES;NO;YES;pgm.cpp;Mame 0.137u1;2010-03-25;Mame 0.195;2018-02-28;0;4;4;1;1;RASTER;0;HORIZONTAL;448;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz;Speaker,ICS2115;mono Speaker, ics ICS2115;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Killing Blade;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=c6IJOD68aZ8;-;0;NO;NO;NO;NO;English;-;-;English;NO;
killbld;The Killing Blade (ver. 109, Chinese Board);1998;IGS;YES;pgm;NO;-;-;YES;NO;NO;pgm;NO;YES;NO;YES;pgm.cpp;Mame 0.84;2004-07-02;Mame 0.195;2018-02-28;0;4;4;1;1;RASTER;0;HORIZONTAL;448;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz;Speaker,ICS2115;mono Speaker, ics ICS2115;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Killing Blade;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=opItPolwnoY;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);-;80 to 90 (Very Good);NO;
killbldp;The Killing Blade Plus (China, ver. 300);2005;IGS;YES;pgm;NO;-;-;YES;NO;NO;pgm;NO;YES;NO;YES;pgm.cpp;Mame 0.130u2;2009-03-28;Mame 0.195;2018-02-28;0;4;4;1;1;RASTER;0;HORIZONTAL;448;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80,ARM7 (little);maincpu M68000 @20 MHz, soundcpu Z80 @8.4672 MHz, prot ARM7 (little) @33 MHz;Speaker,ICS2115;mono Speaker, ics ICS2115;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Killing Blade;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=spyezKr-jgk;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);-;80 to 90 (Very Good);NO;
kodb;The King of Dragons (bootleg);1991;bootleg (Playmark);NO;kod;YES;kod;-;YES;NO;NO;-;NO;YES;NO;YES;fcrash.cpp;Mame 0.34b6;1998-10-28;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;384;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / 2.5D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
kodja;The King of Dragons (Japan 910805, B-Board 89625B-1);1991;Capcom;NO;kod;YES;kod;-;YES;NO;NO;-;NO;YES;NO;YES;cps1.cpp;Mame 0.139u2;2010-08-30;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Fighter / 2.5D;Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;YES;
kodj;The King of Dragons (Japan 910805, B-Board 90629B-3);1991;Capcom;NO;kod;YES;kod;-;YES;NO;NO;-;NO;YES;NO;YES;cps1.cpp;Mame 0.35b2;1999-01-24;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Fighter / 2.5D;Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;-;-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;YES;
kodu;The King of Dragons (USA 910910);1991;Capcom;NO;kod;YES;kod;-;YES;NO;NO;-;NO;YES;NO;YES;cps1.cpp;Mame 0.37b9 (0.45);2000-11-06;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Fighter / 2.5D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;YES;
kod;The King of Dragons (World 910805);1991;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps1.cpp;Mame 0.34b4;1998-10-04;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @10 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Fighter / 2.5D;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;https://www.youtube.com/watch?v=fmXZ9fHhZiA;-;0;NO;NO;YES;NO;English;70 to 80 (Good);-;70 to 80 (Good);YES;
kof94;The King of Fighters '94 (NGM-055 ~ NGH-055);1994;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b5;1998-10-16;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=S58GeHonIJA;-;70;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
kof95h;The King of Fighters '95 (NGH-084);1995;SNK;NO;kof95;YES;kof95;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.127u6;2008-10-01;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof95a;The King of Fighters '95 (NGM-084, alt board);1995;SNK;NO;kof95;YES;kof95;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.69a;2003-05-31;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;https://www.youtube.com/watch?v=z3GhUtD8aGY;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof95;The King of Fighters '95 (NGM-084);1995;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b5;1998-10-16;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=eGgEuT-j2RA;-;70;NO;NO;YES;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
kof96h;The King of Fighters '96 (NGH-214);1996;SNK;NO;kof96;YES;kof96;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=wW9TtPElgiA;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof96;The King of Fighters '96 (NGM-214);1996;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b6;1998-10-28;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=dZtbZoCMT-k;-;70;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
kof97h;The King of Fighters '97 (NGH-2320);1997;SNK;NO;kof97;YES;kof97;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.134u1;2009-09-24;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=hsQKkWhWCVw;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof97;The King of Fighters '97 (NGM-2320);1997;SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.34b6;1998-10-28;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=gdjAH8RBKZc;-;80;NO;NO;NO;YES;English;90 to 100 (Best Games);-;Normal, VS Mode;YES;
kof97pls;The King of Fighters '97 Plus (bootleg);1997;bootleg;NO;kof97;YES;kof97;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.92;2005-02-13;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof98k;The King of Fighters '98 - The Slugfest / King of Fighters '98 - Dream Match Never Ends (Korean board, set 1);1998;SNK;NO;kof98;YES;kof98;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.78u4;2004-01-13;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof98ka;The King of Fighters '98 - The Slugfest / King of Fighters '98 - Dream Match Never Ends (Korean board, set 2);1998;SNK;NO;kof98;YES;kof98;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.138u3;2010-07-06;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof98h;The King of Fighters '98 - The Slugfest / King of Fighters '98 - Dream Match Never Ends (NGH-2420);1998;SNK;NO;kof98;YES;kof98;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.138u3;2010-07-06;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
kof98a;The King of Fighters '98 - The Slugfest / King of Fighters '98 - Dream Match Never Ends (NGM-2420, alt board);1998;SNK;NO;kof98;YES;kof98;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;Mame 0.69u3;2003-06-05;Mame 0.195;2018-02-28;0;4;4;2;1;RASTER;0;HORIZONTAL;320;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;memcard,cartridge;Fighter / Versus;Fighter;King of Fighters;English;-;YES;YES;NO;YES;YES;NO;YES;YES;YES;NO;NO;NO;YES;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;Normal, VS Mode;YES;
